lat,lng,url,src,datetaken
40.768110,-73.981976,http://flickr.com/photos/robotbrainz/18452599633,https://farm1.static.flickr.com/440/18452599633_91a224a2ce_m.jpg,2015-04-20
40.768110,-73.981976,http://flickr.com/photos/robotbrainz/18885553510,https://farm1.static.flickr.com/489/18885553510_5ab3aed2ef_m.jpg,2015-04-20
40.768175,-73.981397,http://flickr.com/photos/robotbrainz/19067669942,https://farm1.static.flickr.com/274/19067669942_e5db81ee4a_m.jpg,2015-04-20
40.768110,-73.981976,http://flickr.com/photos/robotbrainz/19073281805,https://farm1.static.flickr.com/480/19073281805_1035dbedc3_m.jpg,2015-04-20
40.768110,-73.981976,http://flickr.com/photos/robotbrainz/19076497881,https://farm1.static.flickr.com/269/19076497881_59b3e073fe_m.jpg,2015-04-20
40.768110,-73.981976,http://flickr.com/photos/robotbrainz/18450736874,https://farm1.static.flickr.com/437/18450736874_efba487b5b_m.jpg,2015-04-20
40.767119,-73.981740,http://flickr.com/photos/robotbrainz/18885576078,https://farm1.static.flickr.com/420/18885576078_c2d458143e_m.jpg,2015-04-20
40.767119,-73.981740,http://flickr.com/photos/robotbrainz/18885510950,https://farm1.static.flickr.com/549/18885510950_2b97c960b6_m.jpg,2015-04-20
40.766339,-73.981837,http://flickr.com/photos/robotbrainz/18885503210,https://farm1.static.flickr.com/285/18885503210_486543ca12_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/18450708864,https://farm1.static.flickr.com/478/18450708864_40fe1ef159_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/18450702214,https://farm1.static.flickr.com/287/18450702214_7b9e4655a2_m.jpg,2015-04-20
40.764470,-73.982341,http://flickr.com/photos/robotbrainz/19067605172,https://farm4.static.flickr.com/3735/19067605172_7d064cba12_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/19073216775,https://farm1.static.flickr.com/442/19073216775_ac1f2fc7b3_m.jpg,2015-04-20
40.766785,-73.982942,http://flickr.com/photos/robotbrainz/18885470440,https://farm1.static.flickr.com/558/18885470440_61145ffceb_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/19046956096,https://farm4.static.flickr.com/3869/19046956096_56d04785e1_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/19073197335,https://farm1.static.flickr.com/423/19073197335_b8eacbf3e5_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/18885508668,https://farm1.static.flickr.com/369/18885508668_77254fa096_m.jpg,2015-04-20
40.762121,-73.983671,http://flickr.com/photos/robotbrainz/19067565262,https://farm1.static.flickr.com/312/19067565262_bb4de8e21a_m.jpg,2015-04-20
40.762787,-73.983306,http://flickr.com/photos/robotbrainz/19073176575,https://farm1.static.flickr.com/269/19073176575_afec1d4bab_m.jpg,2015-04-20
40.762787,-73.983306,http://flickr.com/photos/robotbrainz/18450640974,https://farm1.static.flickr.com/470/18450640974_c5aec82a2c_m.jpg,2015-04-20
40.763389,-73.982845,http://flickr.com/photos/robotbrainz/18886978649,https://farm1.static.flickr.com/316/18886978649_e7ba2e34d9_m.jpg,2015-04-20
40.742071,-73.989711,http://flickr.com/photos/robotbrainz/18885414670,https://farm1.static.flickr.com/470/18885414670_a5791e288b_m.jpg,2015-04-19
40.743753,-73.988145,http://flickr.com/photos/robotbrainz/18452441323,https://farm1.static.flickr.com/444/18452441323_1eaa3d38e4_m.jpg,2015-04-19
40.742071,-73.989711,http://flickr.com/photos/robotbrainz/18885458308,https://farm1.static.flickr.com/454/18885458308_dcf2afe705_m.jpg,2015-04-19
40.742071,-73.989711,http://flickr.com/photos/robotbrainz/18452424593,https://farm1.static.flickr.com/543/18452424593_6340438bce_m.jpg,2015-04-19
40.742071,-73.989711,http://flickr.com/photos/robotbrainz/19076349261,https://farm1.static.flickr.com/489/19076349261_cf73d62341_m.jpg,2015-04-19
40.742071,-73.989711,http://flickr.com/photos/robotbrainz/18452409853,https://farm1.static.flickr.com/277/18452409853_8ea3b98006_m.jpg,2015-04-19
39.740260,-104.955600,http://flickr.com/photos/robotbrainz/17833284970,https://farm8.static.flickr.com/7706/17833284970_84cd89dd29_m.jpg,2015-04-18
39.740260,-104.955600,http://flickr.com/photos/robotbrainz/17398360974,https://farm8.static.flickr.com/7756/17398360974_64308cdea5_m.jpg,2015-04-18
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/17833300270,https://farm8.static.flickr.com/7727/17833300270_39c48793a0_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/17833045978,https://farm6.static.flickr.com/5345/17833045978_8863826582_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/18017724312,https://farm6.static.flickr.com/5343/18017724312_b9fbc74428_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/17994503556,https://farm6.static.flickr.com/5330/17994503556_4053fb937c_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/17833323280,https://farm6.static.flickr.com/5449/17833323280_d875419c06_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/18021789751,https://farm6.static.flickr.com/5325/18021789751_ef8a5b6773_m.jpg,2015-04-13
39.748031,-104.997861,http://flickr.com/photos/robotbrainz/18020987265,https://farm6.static.flickr.com/5334/18020987265_0d47534100_m.jpg,2015-04-13
40.587103,-105.074604,http://flickr.com/photos/robotbrainz/18390262049,https://farm1.static.flickr.com/413/18390262049_8ea51abbda_m.jpg,2015-04-12
40.587371,-105.074164,http://flickr.com/photos/robotbrainz/18388636078,https://farm1.static.flickr.com/339/18388636078_e6294e2970_m.jpg,2015-04-12
40.588520,-105.075978,http://flickr.com/photos/robotbrainz/18571652702,https://farm9.static.flickr.com/8866/18571652702_7f8fa8fea9_m.jpg,2015-04-12
40.588520,-105.075978,http://flickr.com/photos/robotbrainz/17953742554,https://farm1.static.flickr.com/264/17953742554_ffaa20ca04_m.jpg,2015-04-12
40.589539,-105.076149,http://flickr.com/photos/robotbrainz/18390243669,https://farm1.static.flickr.com/426/18390243669_84dd508454_m.jpg,2015-04-12
40.589539,-105.076149,http://flickr.com/photos/robotbrainz/18578464891,https://farm1.static.flickr.com/434/18578464891_1e4f009943_m.jpg,2015-04-12
40.589539,-105.076149,http://flickr.com/photos/robotbrainz/17955720763,https://farm1.static.flickr.com/423/17955720763_a60285b2cc_m.jpg,2015-04-12
40.590028,-105.076686,http://flickr.com/photos/robotbrainz/18388718550,https://farm1.static.flickr.com/428/18388718550_364ca6a8ca_m.jpg,2015-04-12
40.590028,-105.076686,http://flickr.com/photos/robotbrainz/18571879702,https://farm1.static.flickr.com/264/18571879702_b76540c224_m.jpg,2015-04-12
40.590028,-105.076686,http://flickr.com/photos/robotbrainz/17953692634,https://farm9.static.flickr.com/8835/17953692634_33412df45d_m.jpg,2015-04-12
40.589539,-105.076149,http://flickr.com/photos/robotbrainz/18549954616,https://farm1.static.flickr.com/520/18549954616_af9e9f5d29_m.jpg,2015-04-12
40.589539,-105.076149,http://flickr.com/photos/robotbrainz/18549945566,https://farm9.static.flickr.com/8840/18549945566_7dbd4f632b_m.jpg,2015-04-12
40.588887,-105.076782,http://flickr.com/photos/robotbrainz/18571841342,https://farm9.static.flickr.com/8840/18571841342_c730888663_m.jpg,2015-04-12
40.588887,-105.076782,http://flickr.com/photos/robotbrainz/17953656184,https://farm1.static.flickr.com/342/17953656184_f232033f26_m.jpg,2015-04-12
40.588887,-105.076782,http://flickr.com/photos/robotbrainz/18549917796,https://farm1.static.flickr.com/510/18549917796_9957ee9174_m.jpg,2015-04-12
40.588846,-105.077930,http://flickr.com/photos/robotbrainz/18388511928,https://farm1.static.flickr.com/512/18388511928_a859f32f7e_m.jpg,2015-04-12
40.589197,-105.078306,http://flickr.com/photos/robotbrainz/18388640130,https://farm1.static.flickr.com/263/18388640130_93a198699b_m.jpg,2015-04-12
40.588887,-105.076782,http://flickr.com/photos/robotbrainz/18388630110,https://farm9.static.flickr.com/8845/18388630110_e65ce23a11_m.jpg,2015-04-12
40.588088,-105.075409,http://flickr.com/photos/robotbrainz/18390106489,https://farm1.static.flickr.com/325/18390106489_c3336e348d_m.jpg,2015-04-12
40.588520,-105.075978,http://flickr.com/photos/robotbrainz/18576258995,https://farm9.static.flickr.com/8836/18576258995_f4b58ff8fa_m.jpg,2015-04-12
40.558009,-105.095558,http://flickr.com/photos/robotbrainz/17953593414,https://farm9.static.flickr.com/8856/17953593414_57a8f18906_m.jpg,2015-04-12
40.558009,-105.095558,http://flickr.com/photos/robotbrainz/18576239565,https://farm9.static.flickr.com/8843/18576239565_1a29c01025_m.jpg,2015-04-12
40.558009,-105.095558,http://flickr.com/photos/robotbrainz/18388587370,https://farm1.static.flickr.com/444/18388587370_33eb02313c_m.jpg,2015-04-12
40.544167,-105.130534,http://flickr.com/photos/robotbrainz/18571748042,https://farm1.static.flickr.com/557/18571748042_c313026120_m.jpg,2015-04-12
40.544167,-105.130534,http://flickr.com/photos/robotbrainz/18388571510,https://farm1.static.flickr.com/273/18388571510_f3281ac306_m.jpg,2015-04-12
40.582963,-105.074229,http://flickr.com/photos/robotbrainz/18578281841,https://farm1.static.flickr.com/260/18578281841_3403f7a2cf_m.jpg,2015-04-12
40.586932,-105.078992,http://flickr.com/photos/robotbrainz/18388420358,https://farm1.static.flickr.com/426/18388420358_5c081655e2_m.jpg,2015-04-11
40.586932,-105.078992,http://flickr.com/photos/robotbrainz/18578272071,https://farm9.static.flickr.com/8891/18578272071_8ec864b8fa_m.jpg,2015-04-11
40.584911,-105.076932,http://flickr.com/photos/robotbrainz/18571712532,https://farm9.static.flickr.com/8880/18571712532_ccd4076486_m.jpg,2015-04-11
40.584911,-105.076932,http://flickr.com/photos/robotbrainz/18388399868,https://farm9.static.flickr.com/8878/18388399868_cbaea8587a_m.jpg,2015-04-11
40.584911,-105.076932,http://flickr.com/photos/robotbrainz/18571694432,https://farm1.static.flickr.com/279/18571694432_e4d45b867f_m.jpg,2015-04-11
40.584911,-105.076932,http://flickr.com/photos/robotbrainz/18578238891,https://farm1.static.flickr.com/467/18578238891_12f0ccb92d_m.jpg,2015-04-11
40.583371,-105.042021,http://flickr.com/photos/robotbrainz/17953497064,https://farm1.static.flickr.com/519/17953497064_5831325687_m.jpg,2015-04-11
40.583371,-105.042021,http://flickr.com/photos/robotbrainz/18571664602,https://farm1.static.flickr.com/301/18571664602_d42c6f07ac_m.jpg,2015-04-11
40.583371,-105.042021,http://flickr.com/photos/robotbrainz/18388492730,https://farm9.static.flickr.com/8857/18388492730_d4ef9fa40f_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18407511735,https://farm9.static.flickr.com/8808/18407511735_4eeee9ab45_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219152898,https://farm1.static.flickr.com/288/18219152898_23aacac5b5_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18409177861,https://farm1.static.flickr.com/328/18409177861_bb926ac6d1_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219700008,https://farm9.static.flickr.com/8809/18219700008_f775a2f0d3_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221365969,https://farm1.static.flickr.com/396/18221365969_c8c283479c_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17784903114,https://farm9.static.flickr.com/8846/17784903114_84b6cdb2d4_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221380309,https://farm9.static.flickr.com/8780/18221380309_aecb1d45cf_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219846930,https://farm8.static.flickr.com/7784/18219846930_90cd7b8740_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219735698,https://farm8.static.flickr.com/7748/18219735698_8236273fa2_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219860170,https://farm9.static.flickr.com/8807/18219860170_834213bc48_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219867170,https://farm1.static.flickr.com/406/18219867170_dcbdd8b285_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219871320,https://farm1.static.flickr.com/546/18219871320_978069b484_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17786930743,https://farm8.static.flickr.com/7729/17786930743_40c5ac2861_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18403452322,https://farm1.static.flickr.com/486/18403452322_fc63bb890d_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18409260301,https://farm8.static.flickr.com/7781/18409260301_d2cf5657e3_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17786953033,https://farm8.static.flickr.com/7760/17786953033_6da90f7e6d_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18407614805,https://farm9.static.flickr.com/8835/18407614805_88e3ae5648_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18403481572,https://farm9.static.flickr.com/8761/18403481572_bdc6493b8e_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221463319,https://farm8.static.flickr.com/7774/18221463319_fafa37ed9c_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18381248226,https://farm9.static.flickr.com/8786/18381248226_100457d797_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18220067070,https://farm9.static.flickr.com/8837/18220067070_c05845d31e_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221500209,https://farm9.static.flickr.com/8760/18221500209_38e06cdb0e_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221513569,https://farm1.static.flickr.com/316/18221513569_6a81317a03_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219987840,https://farm1.static.flickr.com/339/18219987840_1b6a67eef7_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18219993650,https://farm9.static.flickr.com/8768/18219993650_18d5f7fef6_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17785075114,https://farm1.static.flickr.com/295/17785075114_f1ccb4c425_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18381333786,https://farm9.static.flickr.com/8772/18381333786_dfa6dd8de5_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221332529,https://farm9.static.flickr.com/8813/18221332529_e282706151_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17787074883,https://farm1.static.flickr.com/261/17787074883_07a558ef8f_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/17787083363,https://farm1.static.flickr.com/345/17787083363_1790c423d1_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18409407861,https://farm8.static.flickr.com/7798/18409407861_272c9bfff3_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18221591659,https://farm8.static.flickr.com/7754/18221591659_76933c400c_m.jpg,2015-04-11
40.562851,-105.019104,http://flickr.com/photos/robotbrainz/18403626822,https://farm8.static.flickr.com/7740/18403626822_5f62b137f7_m.jpg,2015-04-11
40.554716,-105.096995,http://flickr.com/photos/robotbrainz/18219682898,https://farm8.static.flickr.com/7766/18219682898_57da83da55_m.jpg,2015-04-11
39.743114,-104.983688,http://flickr.com/photos/robotbrainz/17833342060,https://farm8.static.flickr.com/7719/17833342060_1a49ecd0d4_m.jpg,2015-04-07
39.744484,-104.983634,http://flickr.com/photos/robotbrainz/17833090658,https://farm6.static.flickr.com/5335/17833090658_358dabe542_m.jpg,2015-04-07
39.750151,-104.986542,http://flickr.com/photos/robotbrainz/17834774779,https://farm6.static.flickr.com/5456/17834774779_512fcf598d_m.jpg,2015-04-07
39.751405,-104.987497,http://flickr.com/photos/robotbrainz/18021824171,https://farm8.static.flickr.com/7700/18021824171_a4c7c793fa_m.jpg,2015-04-07
39.752807,-104.987615,http://flickr.com/photos/robotbrainz/17400501393,https://farm9.static.flickr.com/8808/17400501393_01929a6156_m.jpg,2015-04-07
39.752807,-104.987615,http://flickr.com/photos/robotbrainz/17398444974,https://farm9.static.flickr.com/8853/17398444974_7375e6a2d4_m.jpg,2015-04-07
39.752807,-104.987615,http://flickr.com/photos/robotbrainz/18017794512,https://farm6.static.flickr.com/5348/18017794512_6bc4df987c_m.jpg,2015-04-07
40.254900,-103.732223,http://flickr.com/photos/robotbrainz/18316691985,https://farm1.static.flickr.com/377/18316691985_39e7e5fde0_m.jpg,2015-04-04
40.254900,-103.732223,http://flickr.com/photos/robotbrainz/18316700175,https://farm9.static.flickr.com/8828/18316700175_36a9fbdbd4_m.jpg,2015-04-04
40.254900,-103.732223,http://flickr.com/photos/robotbrainz/18316708835,https://farm9.static.flickr.com/8834/18316708835_e24bace565_m.jpg,2015-04-04
40.254900,-103.732223,http://flickr.com/photos/robotbrainz/18316718605,https://farm1.static.flickr.com/431/18316718605_9b7b854d8d_m.jpg,2015-04-04
40.265486,-103.801242,http://flickr.com/photos/robotbrainz/18312810502,https://farm9.static.flickr.com/8894/18312810502_c29ae716ee_m.jpg,2015-04-04
40.265486,-103.801242,http://flickr.com/photos/robotbrainz/17694037104,https://farm9.static.flickr.com/8891/17694037104_281fc6ec4d_m.jpg,2015-04-04
40.247015,-103.801381,http://flickr.com/photos/robotbrainz/18318111541,https://farm8.static.flickr.com/7792/18318111541_3873b22a0d_m.jpg,2015-04-04
40.247015,-103.801381,http://flickr.com/photos/robotbrainz/18130533719,https://farm1.static.flickr.com/502/18130533719_abb86af017_m.jpg,2015-04-04
40.247015,-103.801381,http://flickr.com/photos/robotbrainz/17694122574,https://farm9.static.flickr.com/8789/17694122574_098742a2f9_m.jpg,2015-04-04
40.247015,-103.801381,http://flickr.com/photos/robotbrainz/18129026140,https://farm1.static.flickr.com/551/18129026140_05b670b171_m.jpg,2015-04-04
40.247015,-103.801381,http://flickr.com/photos/robotbrainz/18312765442,https://farm1.static.flickr.com/294/18312765442_b8bab08a78_m.jpg,2015-04-04
39.709052,-104.932587,http://flickr.com/photos/robotbrainz/17095247565,https://farm8.static.flickr.com/7655/17095247565_641f56c1db_m.jpg,2015-03-29
40.395334,-105.073928,http://flickr.com/photos/robotbrainz/16907458548,https://farm9.static.flickr.com/8739/16907458548_ccd78e65a1_m.jpg,2015-03-28
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/16472842474,https://farm9.static.flickr.com/8705/16472842474_0989b61caa_m.jpg,2015-03-23
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/16909077889,https://farm8.static.flickr.com/7598/16909077889_84cb1cbcd2_m.jpg,2015-03-23
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/16475129233,https://farm9.static.flickr.com/8804/16475129233_11e195d85f_m.jpg,2015-03-23
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/16909069989,https://farm8.static.flickr.com/7659/16909069989_076b909443_m.jpg,2015-03-23
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/17095278055,https://farm9.static.flickr.com/8714/17095278055_dbfc667a82_m.jpg,2015-03-23
39.758226,-104.989610,http://flickr.com/photos/robotbrainz/16887872077,https://farm9.static.flickr.com/8694/16887872077_9da19f9ddf_m.jpg,2015-03-23
39.758275,-104.987282,http://flickr.com/photos/robotbrainz/16909057529,https://farm8.static.flickr.com/7662/16909057529_2d33936481_m.jpg,2015-03-23
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/16475107353,https://farm9.static.flickr.com/8806/16475107353_e1e1719887_m.jpg,2015-03-22
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/17093748252,https://farm8.static.flickr.com/7727/17093748252_48fc651cb2_m.jpg,2015-03-22
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/16472811964,https://farm8.static.flickr.com/7593/16472811964_f141ff11e5_m.jpg,2015-03-22
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/16909049949,https://farm8.static.flickr.com/7660/16909049949_bdc911b4c6_m.jpg,2015-03-22
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/17094570251,https://farm8.static.flickr.com/7714/17094570251_9973cbb3df_m.jpg,2015-03-22
39.835588,-104.959366,http://flickr.com/photos/robotbrainz/17069280216,https://farm9.static.flickr.com/8795/17069280216_d89ab8e0cc_m.jpg,2015-03-22
39.751108,-104.933359,http://flickr.com/photos/robotbrainz/17069295436,https://farm9.static.flickr.com/8725/17069295436_3676db2596_m.jpg,2015-03-22
39.751108,-104.933359,http://flickr.com/photos/robotbrainz/17093736452,https://farm9.static.flickr.com/8816/17093736452_9fa22e0db6_m.jpg,2015-03-22
39.743073,-104.973249,http://flickr.com/photos/robotbrainz/16909015079,https://farm8.static.flickr.com/7601/16909015079_c60ea18f15_m.jpg,2015-03-22
39.755562,-104.990748,http://flickr.com/photos/robotbrainz/16472778134,https://farm9.static.flickr.com/8816/16472778134_48f74ba827_m.jpg,2015-03-20
39.756799,-105.222351,http://flickr.com/photos/robotbrainz/16907440208,https://farm9.static.flickr.com/8707/16907440208_a5a2fed842_m.jpg,2015-03-20
39.754308,-105.225237,http://flickr.com/photos/robotbrainz/17094542641,https://farm9.static.flickr.com/8773/17094542641_360177be22_m.jpg,2015-03-20
39.754308,-105.225237,http://flickr.com/photos/robotbrainz/16472784084,https://farm9.static.flickr.com/8773/16472784084_2ed37314a8_m.jpg,2015-03-20
39.562625,-104.893019,http://flickr.com/photos/robotbrainz/17093720202,https://farm8.static.flickr.com/7639/17093720202_203f007c85_m.jpg,2015-03-15
39.562625,-104.893019,http://flickr.com/photos/robotbrainz/17093721802,https://farm9.static.flickr.com/8756/17093721802_20abdc2fe3_m.jpg,2015-03-15
53.343948,-6.262292,http://flickr.com/photos/robotbrainz/16769529470,https://farm9.static.flickr.com/8684/16769529470_6ede02accf_m.jpg,2015-03-06
53.344492,-6.258451,http://flickr.com/photos/robotbrainz/16336894863,https://farm9.static.flickr.com/8719/16336894863_9ccd05cf8d_m.jpg,2015-03-06
53.347835,-6.255104,http://flickr.com/photos/robotbrainz/16955653652,https://farm8.static.flickr.com/7627/16955653652_7f0c2d7564_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16336883713,https://farm9.static.flickr.com/8749/16336883713_5507c3fe94_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16770747969,https://farm8.static.flickr.com/7608/16770747969_d6faeebbd0_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16769501120,https://farm8.static.flickr.com/7639/16769501120_522115a2c6_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16336785683,https://farm9.static.flickr.com/8749/16336785683_384137fdd2_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16770731119,https://farm8.static.flickr.com/7600/16770731119_bec4af4b4e_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16749575497,https://farm9.static.flickr.com/8744/16749575497_26e94a88dd_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16769486900,https://farm8.static.flickr.com/7634/16769486900_40d91c44d7_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16770715659,https://farm8.static.flickr.com/7586/16770715659_bd1ba939dc_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16749553197,https://farm8.static.flickr.com/7640/16749553197_4aa16ffacd_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16334541984,https://farm9.static.flickr.com/8712/16334541984_6650ed0d92_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16955958931,https://farm9.static.flickr.com/8740/16955958931_9665dfefcb_m.jpg,2015-03-06
53.348386,-6.276830,http://flickr.com/photos/robotbrainz/16336816123,https://farm8.static.flickr.com/7612/16336816123_edd9dc1aac_m.jpg,2015-03-06
53.346798,-6.272571,http://flickr.com/photos/robotbrainz/16955947971,https://farm9.static.flickr.com/8699/16955947971_93dfdc0e34_m.jpg,2015-03-06
53.346798,-6.272571,http://flickr.com/photos/robotbrainz/16930952466,https://farm9.static.flickr.com/8686/16930952466_f0ef89a8ab_m.jpg,2015-03-06
53.346958,-6.272109,http://flickr.com/photos/robotbrainz/16769433200,https://farm9.static.flickr.com/8731/16769433200_3d4de08356_m.jpg,2015-03-06
53.346234,-6.271820,http://flickr.com/photos/robotbrainz/16749514757,https://farm9.static.flickr.com/8745/16749514757_461c718b88_m.jpg,2015-03-06
53.345709,-6.267850,http://flickr.com/photos/robotbrainz/16955557792,https://farm8.static.flickr.com/7623/16955557792_fcc89385d5_m.jpg,2015-03-06
53.345709,-6.267850,http://flickr.com/photos/robotbrainz/16930936856,https://farm9.static.flickr.com/8742/16930936856_685b0cfbda_m.jpg,2015-03-06
53.345709,-6.267850,http://flickr.com/photos/robotbrainz/16334505574,https://farm8.static.flickr.com/7601/16334505574_3eb344c083_m.jpg,2015-03-06
53.345466,-6.264985,http://flickr.com/photos/robotbrainz/16714373957,https://farm8.static.flickr.com/7649/16714373957_bf193e9383_m.jpg,2015-03-06
53.345293,-6.265962,http://flickr.com/photos/robotbrainz/16734236000,https://farm9.static.flickr.com/8732/16734236000_059025c02a_m.jpg,2015-03-06
53.345120,-6.267346,http://flickr.com/photos/robotbrainz/16735505859,https://farm8.static.flickr.com/7587/16735505859_e49e856d5a_m.jpg,2015-03-06
53.344479,-6.268419,http://flickr.com/photos/robotbrainz/16920440232,https://farm9.static.flickr.com/8737/16920440232_b27023b33f_m.jpg,2015-03-06
53.342948,-6.278074,http://flickr.com/photos/robotbrainz/16714398677,https://farm8.static.flickr.com/7634/16714398677_ac1ee0c10a_m.jpg,2015-03-06
53.342980,-6.276798,http://flickr.com/photos/robotbrainz/16920474152,https://farm8.static.flickr.com/7599/16920474152_673cca701c_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16735577169,https://farm8.static.flickr.com/7625/16735577169_b02cbd7e12_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16299389514,https://farm8.static.flickr.com/7585/16299389514_f5c1938dc0_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16895862166,https://farm8.static.flickr.com/7649/16895862166_440d4c57f7_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16301776713,https://farm9.static.flickr.com/8752/16301776713_b6185d6b9a_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16895878436,https://farm8.static.flickr.com/7628/16895878436_c7ba50033b_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16735624149,https://farm9.static.flickr.com/8742/16735624149_ab51894deb_m.jpg,2015-03-06
53.341866,-6.286851,http://flickr.com/photos/robotbrainz/16921823935,https://farm9.static.flickr.com/8697/16921823935_bf3475a131_m.jpg,2015-03-06
