lat,lng,url,src,datetaken
38.849985,-104.885573,http://flickr.com/photos/mvjantzen/51520772333,https://farm66.static.flickr.com/65535/51520772333_d3b6f8038a.jpg,2021-09-25
38.849618,-104.885637,http://flickr.com/photos/mvjantzen/51520541456,https://farm66.static.flickr.com/65535/51520541456_99c57964e8.jpg,2021-09-25
38.849893,-104.885455,http://flickr.com/photos/mvjantzen/51519707102,https://farm66.static.flickr.com/65535/51519707102_8ab97d0e60.jpg,2021-09-25
38.849200,-104.885959,http://flickr.com/photos/mvjantzen/51519674572,https://farm66.static.flickr.com/65535/51519674572_98106899dc.jpg,2021-09-25
38.852625,-104.882504,http://flickr.com/photos/mvjantzen/51521375290,https://farm66.static.flickr.com/65535/51521375290_ffe848efe2.jpg,2021-09-25
38.852575,-104.881722,http://flickr.com/photos/mvjantzen/51520453511,https://farm66.static.flickr.com/65535/51520453511_a3bdd8af36.jpg,2021-09-25
38.953134,-104.876174,http://flickr.com/photos/mvjantzen/51520656368,https://farm66.static.flickr.com/65535/51520656368_d59f3b5a65.jpg,2021-09-25
39.091341,-104.870928,http://flickr.com/photos/mvjantzen/51521324495,https://farm66.static.flickr.com/65535/51521324495_2d6789d741.jpg,2021-09-25
39.091358,-104.871229,http://flickr.com/photos/mvjantzen/51520406601,https://farm66.static.flickr.com/65535/51520406601_b02efe263e.jpg,2021-09-25
39.090292,-104.878353,http://flickr.com/photos/mvjantzen/51519509963,https://farm66.static.flickr.com/65535/51519509963_b0a032378a.jpg,2021-09-25
39.090125,-104.878160,http://flickr.com/photos/mvjantzen/51520194160,https://farm66.static.flickr.com/65535/51520194160_d4081ae7ac.jpg,2021-09-25
39.089817,-104.880959,http://flickr.com/photos/mvjantzen/51520169020,https://farm66.static.flickr.com/65535/51520169020_fb2d46b466.jpg,2021-09-25
39.091116,-104.881497,http://flickr.com/photos/mvjantzen/51518590305,https://farm66.static.flickr.com/65535/51518590305_01f5e55390.jpg,2021-09-25
39.090833,-104.879586,http://flickr.com/photos/mvjantzen/51516859672,https://farm66.static.flickr.com/65535/51516859672_5eda8c207c.jpg,2021-09-25
39.091000,-104.879094,http://flickr.com/photos/mvjantzen/51518361644,https://farm66.static.flickr.com/65535/51518361644_36561963e5.jpg,2021-09-25
39.091566,-104.875059,http://flickr.com/photos/mvjantzen/51516741672,https://farm66.static.flickr.com/65535/51516741672_923e6935a3.jpg,2021-09-25
38.932715,-104.796267,http://flickr.com/photos/mvjantzen/51518450765,https://farm66.static.flickr.com/65535/51518450765_1d91cdb82b.jpg,2021-09-24
38.942112,-104.797490,http://flickr.com/photos/mvjantzen/51518234754,https://farm66.static.flickr.com/65535/51518234754_c19a06509c.jpg,2021-09-24
38.993805,-104.806213,http://flickr.com/photos/mvjantzen/51517620548,https://farm66.static.flickr.com/65535/51517620548_ec5cab9f50.jpg,2021-09-24
38.993805,-104.806213,http://flickr.com/photos/mvjantzen/51518281305,https://farm66.static.flickr.com/65535/51518281305_0b8f81cb04.jpg,2021-09-24
38.993805,-104.806213,http://flickr.com/photos/mvjantzen/51516543132,https://farm66.static.flickr.com/65535/51516543132_8ce63333d3.jpg,2021-09-24
38.993805,-104.806213,http://flickr.com/photos/mvjantzen/51518121150,https://farm66.static.flickr.com/65535/51518121150_9049a8e836.jpg,2021-09-24
38.993805,-104.806213,http://flickr.com/photos/mvjantzen/51517186046,https://farm66.static.flickr.com/65535/51517186046_6a961c80bf.jpg,2021-09-24
38.993872,-104.806213,http://flickr.com/photos/mvjantzen/51518000030,https://farm66.static.flickr.com/65535/51518000030_0667ddeacd.jpg,2021-09-24
39.057250,-104.787511,http://flickr.com/photos/mvjantzen/51515406562,https://farm66.static.flickr.com/65535/51515406562_9f65a51371.jpg,2021-09-24
39.057250,-104.787511,http://flickr.com/photos/mvjantzen/51516917919,https://farm66.static.flickr.com/65535/51516917919_9b808a75ff.jpg,2021-09-24
39.504371,-105.034705,http://flickr.com/photos/mvjantzen/51516185656,https://farm66.static.flickr.com/65535/51516185656_7f64a9fe24.jpg,2021-09-23
39.504371,-105.034705,http://flickr.com/photos/mvjantzen/51516709964,https://farm66.static.flickr.com/65535/51516709964_a008dd41a9.jpg,2021-09-23
39.504371,-105.034705,http://flickr.com/photos/mvjantzen/51516208738,https://farm66.static.flickr.com/65535/51516208738_1bd3f08782.jpg,2021-09-23
39.554568,-105.007797,http://flickr.com/photos/mvjantzen/51516646274,https://farm66.static.flickr.com/65535/51516646274_92f0857219.jpg,2021-09-23
39.553625,-105.005157,http://flickr.com/photos/mvjantzen/51515850270,https://farm66.static.flickr.com/65535/51515850270_6f9c0dd500.jpg,2021-09-23
39.553799,-105.005715,http://flickr.com/photos/mvjantzen/51515624189,https://farm66.static.flickr.com/65535/51515624189_60ac2611d2.jpg,2021-09-23
39.834278,-104.676403,http://flickr.com/photos/mvjantzen/51514103282,https://farm66.static.flickr.com/65535/51514103282_e24f0546b0.jpg,2021-09-23
38.852634,-77.043826,http://flickr.com/photos/mvjantzen/51514690761,https://farm66.static.flickr.com/65535/51514690761_23d678ef2e.jpg,2021-09-23
38.852985,-77.043762,http://flickr.com/photos/mvjantzen/51515402159,https://farm66.static.flickr.com/65535/51515402159_927a9cdbec.jpg,2021-09-23
38.853428,-77.044008,http://flickr.com/photos/mvjantzen/51515591335,https://farm66.static.flickr.com/65535/51515591335_892f819c96.jpg,2021-09-23
38.853127,-77.044030,http://flickr.com/photos/mvjantzen/51513193321,https://farm66.static.flickr.com/65535/51513193321_736a816e13.jpg,2021-09-23
38.874496,-77.040811,http://flickr.com/photos/mvjantzen/51513166556,https://farm66.static.flickr.com/65535/51513166556_663cb87108.jpg,2021-09-23
38.875164,-77.040123,http://flickr.com/photos/mvjantzen/51514057445,https://farm66.static.flickr.com/65535/51514057445_140148aeaf.jpg,2021-09-23
38.889529,-77.046346,http://flickr.com/photos/mvjantzen/51504028072,https://farm66.static.flickr.com/65535/51504028072_285b394a6c.jpg,2021-09-21
38.889345,-77.049865,http://flickr.com/photos/mvjantzen/51505728055,https://farm66.static.flickr.com/65535/51505728055_a1031ef4da.jpg,2021-09-21
38.889345,-77.049865,http://flickr.com/photos/mvjantzen/51503991502,https://farm66.static.flickr.com/65535/51503991502_4cf19d528c.jpg,2021-09-21
39.307189,-76.615862,http://flickr.com/photos/mvjantzen/51493326797,https://farm66.static.flickr.com/65535/51493326797_1291917a36.jpg,2021-09-18
39.331094,-76.631463,http://flickr.com/photos/mvjantzen/51494823205,https://farm66.static.flickr.com/65535/51494823205_e86ab8b78d.jpg,2021-09-18
39.330662,-76.629274,http://flickr.com/photos/mvjantzen/51494805605,https://farm66.static.flickr.com/65535/51494805605_1e88a02a5f.jpg,2021-09-18
39.320520,-76.619779,http://flickr.com/photos/mvjantzen/51493871551,https://farm66.static.flickr.com/65535/51493871551_bb47ba6be5.jpg,2021-09-18
39.286341,-76.608847,http://flickr.com/photos/mvjantzen/51494567329,https://farm66.static.flickr.com/65535/51494567329_9d72e3aa43.jpg,2021-09-18
39.286075,-76.627740,http://flickr.com/photos/mvjantzen/51494066553,https://farm66.static.flickr.com/65535/51494066553_0f38ac23b7.jpg,2021-09-18
39.287528,-76.635733,http://flickr.com/photos/mvjantzen/51494542079,https://farm66.static.flickr.com/65535/51494542079_26f65a54be.jpg,2021-09-18
39.287612,-76.636549,http://flickr.com/photos/mvjantzen/51493828586,https://farm66.static.flickr.com/65535/51493828586_dd7810fc25.jpg,2021-09-18
39.287786,-76.636484,http://flickr.com/photos/mvjantzen/51493023792,https://farm66.static.flickr.com/65535/51493023792_30601253ab.jpg,2021-09-18
39.287562,-76.635980,http://flickr.com/photos/mvjantzen/51493010787,https://farm66.static.flickr.com/65535/51493010787_72f027c2c7.jpg,2021-09-18
39.287570,-76.635700,http://flickr.com/photos/mvjantzen/51492973177,https://farm66.static.flickr.com/65535/51492973177_706a06e7eb.jpg,2021-09-18
39.287570,-76.636644,http://flickr.com/photos/mvjantzen/51494683125,https://farm66.static.flickr.com/65535/51494683125_fb271a6920.jpg,2021-09-18
39.286407,-76.632600,http://flickr.com/photos/mvjantzen/51493580706,https://farm66.static.flickr.com/65535/51493580706_a005340f25.jpg,2021-09-18
39.286407,-76.632600,http://flickr.com/photos/mvjantzen/51492777102,https://farm66.static.flickr.com/65535/51492777102_ecd9d04059.jpg,2021-09-18
39.285411,-76.632579,http://flickr.com/photos/mvjantzen/51494275014,https://farm66.static.flickr.com/65535/51494275014_dd199da9ce.jpg,2021-09-18
39.285411,-76.632579,http://flickr.com/photos/mvjantzen/51493559696,https://farm66.static.flickr.com/65535/51493559696_aee3d85cac.jpg,2021-09-18
39.285411,-76.632579,http://flickr.com/photos/mvjantzen/51493551321,https://farm66.static.flickr.com/65535/51493551321_b33ebd98f9.jpg,2021-09-18
39.285411,-76.632579,http://flickr.com/photos/mvjantzen/51493767888,https://farm66.static.flickr.com/65535/51493767888_178ba1f724.jpg,2021-09-18
39.284680,-76.632922,http://flickr.com/photos/mvjantzen/51494412415,https://farm66.static.flickr.com/65535/51494412415_bd7359c49b.jpg,2021-09-18
39.284929,-76.633190,http://flickr.com/photos/mvjantzen/51493691638,https://farm66.static.flickr.com/65535/51493691638_0ae4fb555c.jpg,2021-09-18
39.285145,-76.633105,http://flickr.com/photos/mvjantzen/51493456181,https://farm66.static.flickr.com/65535/51493456181_62f7db5a6c.jpg,2021-09-18
39.270861,-76.598718,http://flickr.com/photos/mvjantzen/51494137994,https://farm66.static.flickr.com/65535/51494137994_f5915c38ec.jpg,2021-09-18
39.263659,-76.578655,http://flickr.com/photos/mvjantzen/51494107134,https://farm66.static.flickr.com/65535/51494107134_f4ccce19e5.jpg,2021-09-18
39.263485,-76.578505,http://flickr.com/photos/mvjantzen/51493375506,https://farm66.static.flickr.com/65535/51493375506_519e37a2e2.jpg,2021-09-18
39.263144,-76.579867,http://flickr.com/photos/mvjantzen/51493568103,https://farm66.static.flickr.com/65535/51493568103_c098c073cd.jpg,2021-09-18
39.263144,-76.579867,http://flickr.com/photos/mvjantzen/51493560308,https://farm66.static.flickr.com/65535/51493560308_e182f6de4b.jpg,2021-09-18
39.263152,-76.579803,http://flickr.com/photos/mvjantzen/51493545498,https://farm66.static.flickr.com/65535/51493545498_42daf02cc9.jpg,2021-09-18
39.263377,-76.579889,http://flickr.com/photos/mvjantzen/51493285541,https://farm66.static.flickr.com/65535/51493285541_6253cf22a2.jpg,2021-09-18
39.263734,-76.578515,http://flickr.com/photos/mvjantzen/51494202585,https://farm66.static.flickr.com/65535/51494202585_a92b783b4f.jpg,2021-09-18
39.263634,-76.578515,http://flickr.com/photos/mvjantzen/51493483388,https://farm66.static.flickr.com/65535/51493483388_4fe0a40b94.jpg,2021-09-18
39.263684,-76.578452,http://flickr.com/photos/mvjantzen/51492458167,https://farm66.static.flickr.com/65535/51492458167_408c0eca8d.jpg,2021-09-18
39.262430,-76.578677,http://flickr.com/photos/mvjantzen/51492445332,https://farm66.static.flickr.com/65535/51492445332_dd27b824e1.jpg,2021-09-18
39.264257,-76.582239,http://flickr.com/photos/mvjantzen/51493940319,https://farm66.static.flickr.com/65535/51493940319_2d7766cee9.jpg,2021-09-18
39.269091,-76.593612,http://flickr.com/photos/mvjantzen/51493928774,https://farm66.static.flickr.com/65535/51493928774_709d8c5835.jpg,2021-09-18
39.268734,-76.597657,http://flickr.com/photos/mvjantzen/51493212341,https://farm66.static.flickr.com/65535/51493212341_e794b918ac.jpg,2021-09-18
39.274175,-76.601283,http://flickr.com/photos/mvjantzen/51494106595,https://farm66.static.flickr.com/65535/51494106595_cfbe6291be.jpg,2021-09-18
39.274249,-76.601422,http://flickr.com/photos/mvjantzen/51493763399,https://farm66.static.flickr.com/65535/51493763399_855445be70.jpg,2021-09-18
39.274249,-76.601422,http://flickr.com/photos/mvjantzen/51493974680,https://farm66.static.flickr.com/65535/51493974680_ff163198e8.jpg,2021-09-18
39.274249,-76.601422,http://flickr.com/photos/mvjantzen/51493728729,https://farm66.static.flickr.com/65535/51493728729_c46cd5c84d.jpg,2021-09-18
39.274208,-76.601519,http://flickr.com/photos/mvjantzen/51492960461,https://farm66.static.flickr.com/65535/51492960461_4c89a38a46.jpg,2021-09-18
39.274191,-76.601475,http://flickr.com/photos/mvjantzen/51492950351,https://farm66.static.flickr.com/65535/51492950351_630d39d6e9.jpg,2021-09-18
39.274067,-76.601475,http://flickr.com/photos/mvjantzen/51493160783,https://farm66.static.flickr.com/65535/51493160783_083ce0fcc7.jpg,2021-09-18
39.273959,-76.600618,http://flickr.com/photos/mvjantzen/51493833935,https://farm66.static.flickr.com/65535/51493833935_b2bcb764fd.jpg,2021-09-18
39.274133,-76.600445,http://flickr.com/photos/mvjantzen/51493607769,https://farm66.static.flickr.com/65535/51493607769_1fc884e15d.jpg,2021-09-18
39.274415,-76.600618,http://flickr.com/photos/mvjantzen/51493111613,https://farm66.static.flickr.com/65535/51493111613_e60448c4fb.jpg,2021-09-18
39.274557,-76.600896,http://flickr.com/photos/mvjantzen/51493570969,https://farm66.static.flickr.com/65535/51493570969_d2b8064873.jpg,2021-09-18
39.273037,-76.601990,http://flickr.com/photos/mvjantzen/51493560549,https://farm66.static.flickr.com/65535/51493560549_23e581527e.jpg,2021-09-18
39.272680,-76.602280,http://flickr.com/photos/mvjantzen/51493768920,https://farm66.static.flickr.com/65535/51493768920_c0c06743e7.jpg,2021-09-18
39.274141,-76.604919,http://flickr.com/photos/mvjantzen/51493421994,https://farm66.static.flickr.com/65535/51493421994_4205ee70bf.jpg,2021-09-18
39.276816,-76.612869,http://flickr.com/photos/mvjantzen/51492690396,https://farm66.static.flickr.com/65535/51492690396_4765ecc388.jpg,2021-09-18
39.276816,-76.612869,http://flickr.com/photos/mvjantzen/51493372314,https://farm66.static.flickr.com/65535/51493372314_1de1b3e3d6.jpg,2021-09-18
39.276799,-76.613149,http://flickr.com/photos/mvjantzen/51492651941,https://farm66.static.flickr.com/65535/51492651941_ffffd64f42.jpg,2021-09-18
39.277040,-76.613588,http://flickr.com/photos/mvjantzen/51493343659,https://farm66.static.flickr.com/65535/51493343659_7ea3587fa9.jpg,2021-09-18
39.277056,-76.613352,http://flickr.com/photos/mvjantzen/51491827487,https://farm66.static.flickr.com/65535/51491827487_1d668d77eb.jpg,2021-09-18
39.276990,-76.612484,http://flickr.com/photos/mvjantzen/51493109335,https://farm66.static.flickr.com/65535/51493109335_701396687a.jpg,2021-09-18
39.280154,-76.616957,http://flickr.com/photos/mvjantzen/51492881324,https://farm66.static.flickr.com/65535/51492881324_337614df55.jpg,2021-09-18
39.286250,-76.617816,http://flickr.com/photos/mvjantzen/51492382238,https://farm66.static.flickr.com/65535/51492382238_1d760cce0d.jpg,2021-09-18
39.286657,-76.617611,http://flickr.com/photos/mvjantzen/51492308538,https://farm66.static.flickr.com/65535/51492308538_d9472f844f.jpg,2021-09-18
39.288160,-76.617880,http://flickr.com/photos/mvjantzen/51492303563,https://farm66.static.flickr.com/65535/51492303563_4300cfa4ba.jpg,2021-09-18
39.290410,-76.618094,http://flickr.com/photos/mvjantzen/51492080311,https://farm66.static.flickr.com/65535/51492080311_f3e778b3cb.jpg,2021-09-18
39.291356,-76.618169,http://flickr.com/photos/mvjantzen/51491133081,https://farm66.static.flickr.com/65535/51491133081_291342be1c.jpg,2021-09-18
39.294346,-76.616711,http://flickr.com/photos/mvjantzen/51490336647,https://farm66.static.flickr.com/65535/51490336647_f0a76e9105.jpg,2021-09-18
39.297575,-76.616979,http://flickr.com/photos/mvjantzen/51491124756,https://farm66.static.flickr.com/65535/51491124756_6ca1f86687.jpg,2021-09-18
39.300456,-76.619446,http://flickr.com/photos/mvjantzen/51492025665,https://farm66.static.flickr.com/65535/51492025665_f30e8bbd9a.jpg,2021-09-18
39.303537,-76.614533,http://flickr.com/photos/mvjantzen/51492021095,https://farm66.static.flickr.com/65535/51492021095_e9a1f83ba3.jpg,2021-09-18
39.306899,-76.614930,http://flickr.com/photos/mvjantzen/51492016720,https://farm66.static.flickr.com/65535/51492016720_18dbd53731.jpg,2021-09-18
39.307430,-76.615026,http://flickr.com/photos/mvjantzen/51491074886,https://farm66.static.flickr.com/65535/51491074886_51e744ce2c.jpg,2021-09-18
39.307430,-76.615026,http://flickr.com/photos/mvjantzen/51491990475,https://farm66.static.flickr.com/65535/51491990475_0aeab09739.jpg,2021-09-18
39.307422,-76.615036,http://flickr.com/photos/mvjantzen/51491275733,https://farm66.static.flickr.com/65535/51491275733_c32a371cc8.jpg,2021-09-18
39.311523,-76.621399,http://flickr.com/photos/mvjantzen/51490183847,https://farm66.static.flickr.com/65535/51490183847_2559269f32.jpg,2021-09-18
38.941119,-76.881809,http://flickr.com/photos/mvjantzen/51491185903,https://farm66.static.flickr.com/65535/51491185903_02f1126196.jpg,2021-09-18
38.903390,-77.004461,http://flickr.com/photos/mvjantzen/51491852505,https://farm66.static.flickr.com/65535/51491852505_a1a901f794.jpg,2021-09-18
38.921773,-77.042570,http://flickr.com/photos/mvjantzen/51461248385,https://farm66.static.flickr.com/65535/51461248385_70b23df0d6.jpg,2021-09-12
38.921982,-77.042613,http://flickr.com/photos/mvjantzen/51460300828,https://farm66.static.flickr.com/65535/51460300828_e8dbbdd6f8.jpg,2021-09-12
38.922157,-77.042355,http://flickr.com/photos/mvjantzen/51460032011,https://farm66.static.flickr.com/65535/51460032011_a66a0a98e4.jpg,2021-09-12
38.921923,-77.042301,http://flickr.com/photos/mvjantzen/51459348021,https://farm66.static.flickr.com/65535/51459348021_b0c06f18a0.jpg,2021-09-12
38.921623,-77.042473,http://flickr.com/photos/mvjantzen/51460267025,https://farm66.static.flickr.com/65535/51460267025_d8797a54fd.jpg,2021-09-12
38.934526,-77.017304,http://flickr.com/photos/mvjantzen/51458062523,https://farm66.static.flickr.com/65535/51458062523_dd34695637.jpg,2021-09-11
38.934526,-77.017304,http://flickr.com/photos/mvjantzen/51456068197,https://farm66.static.flickr.com/65535/51456068197_b0171ba4cf.jpg,2021-09-11
38.934902,-77.017111,http://flickr.com/photos/mvjantzen/51456039482,https://farm66.static.flickr.com/65535/51456039482_f5647c06a7.jpg,2021-09-11
38.933725,-77.016725,http://flickr.com/photos/mvjantzen/51457380860,https://farm66.static.flickr.com/65535/51457380860_4225bc95db.jpg,2021-09-11
38.933725,-77.016725,http://flickr.com/photos/mvjantzen/51455406662,https://farm66.static.flickr.com/65535/51455406662_550182e841.jpg,2021-09-11
38.932682,-77.016210,http://flickr.com/photos/mvjantzen/51457099035,https://farm66.static.flickr.com/65535/51457099035_acf117d298.jpg,2021-09-11
38.932682,-77.016210,http://flickr.com/photos/mvjantzen/51455446898,https://farm66.static.flickr.com/65535/51455446898_12525c5c3a.jpg,2021-09-11
38.932682,-77.016210,http://flickr.com/photos/mvjantzen/51455415674,https://farm66.static.flickr.com/65535/51455415674_a16c957636.jpg,2021-09-11
38.932490,-77.016049,http://flickr.com/photos/mvjantzen/51454611306,https://farm66.static.flickr.com/65535/51454611306_77c791f180.jpg,2021-09-11
38.932490,-77.016049,http://flickr.com/photos/mvjantzen/51451872165,https://farm66.static.flickr.com/65535/51451872165_b54be8656b.jpg,2021-09-11
38.932490,-77.016049,http://flickr.com/photos/mvjantzen/51451122053,https://farm66.static.flickr.com/65535/51451122053_8b6aca0b61.jpg,2021-09-11
38.932298,-77.015651,http://flickr.com/photos/mvjantzen/51451099423,https://farm66.static.flickr.com/65535/51451099423_728e244a03.jpg,2021-09-11
38.932298,-77.015651,http://flickr.com/photos/mvjantzen/51451039713,https://farm66.static.flickr.com/65535/51451039713_69434a9265.jpg,2021-09-11
38.933767,-77.016907,http://flickr.com/photos/mvjantzen/51450976753,https://farm66.static.flickr.com/65535/51450976753_34deb0e5e3.jpg,2021-09-11
38.933767,-77.016907,http://flickr.com/photos/mvjantzen/51451680390,https://farm66.static.flickr.com/65535/51451680390_4f15860615.jpg,2021-09-11
38.933867,-77.016960,http://flickr.com/photos/mvjantzen/51450924663,https://farm66.static.flickr.com/65535/51450924663_a0512e16c5.jpg,2021-09-11
38.932490,-77.016049,http://flickr.com/photos/mvjantzen/51449326672,https://farm66.static.flickr.com/65535/51449326672_d31f1ba2d8.jpg,2021-09-11
38.933349,-77.016756,http://flickr.com/photos/mvjantzen/51450111498,https://farm66.static.flickr.com/65535/51450111498_a2bdf63a68.jpg,2021-09-11
38.911380,-77.038428,http://flickr.com/photos/mvjantzen/51460373380,https://farm66.static.flickr.com/65535/51460373380_ff7f2643d4.jpg,2021-09-10
38.806122,-77.038450,http://flickr.com/photos/mvjantzen/51504736191,https://farm66.static.flickr.com/65535/51504736191_18b7c76e7b.jpg,2021-09-06
38.806548,-77.038503,http://flickr.com/photos/mvjantzen/51504725171,https://farm66.static.flickr.com/65535/51504725171_7efaf2c4cd.jpg,2021-09-06
38.814348,-77.038074,http://flickr.com/photos/mvjantzen/51505404794,https://farm66.static.flickr.com/65535/51505404794_4f65b4c3bb.jpg,2021-09-06
38.904517,-77.065959,http://flickr.com/photos/mvjantzen/51500991092,https://farm66.static.flickr.com/65535/51500991092_cacdf2c073.jpg,2021-09-05
38.904693,-77.066195,http://flickr.com/photos/mvjantzen/51500987437,https://farm66.static.flickr.com/65535/51500987437_b299a463cb.jpg,2021-09-05
38.903824,-77.066077,http://flickr.com/photos/mvjantzen/51502496654,https://farm66.static.flickr.com/65535/51502496654_5bacea42f1.jpg,2021-09-05
38.909401,-77.051261,http://flickr.com/photos/mvjantzen/51429839731,https://farm66.static.flickr.com/65535/51429839731_58a602c6b5.jpg,2021-09-05
38.794265,-77.051045,http://flickr.com/photos/mvjantzen/51416303657,https://farm66.static.flickr.com/65535/51416303657_959bfd8ece.jpg,2021-08-28
38.793036,-77.031971,http://flickr.com/photos/mvjantzen/51416484601,https://farm66.static.flickr.com/65535/51416484601_31e6a54d81.jpg,2021-08-28
38.800052,-77.006103,http://flickr.com/photos/mvjantzen/51415723407,https://farm66.static.flickr.com/65535/51415723407_7fbea706e5.jpg,2021-08-28
38.286020,-76.637459,http://flickr.com/photos/mvjantzen/51410906982,https://farm66.static.flickr.com/65535/51410906982_58d1455738.jpg,2021-08-28
38.286290,-76.639005,http://flickr.com/photos/mvjantzen/51412402444,https://farm66.static.flickr.com/65535/51412402444_e027ca0626.jpg,2021-08-28
38.292243,-76.635496,http://flickr.com/photos/mvjantzen/51410892877,https://farm66.static.flickr.com/65535/51410892877_d109b5a9ce.jpg,2021-08-28
38.291267,-76.635614,http://flickr.com/photos/mvjantzen/51412562785,https://farm66.static.flickr.com/65535/51412562785_30c8c03982.jpg,2021-08-28
38.291258,-76.634768,http://flickr.com/photos/mvjantzen/51412330244,https://farm66.static.flickr.com/65535/51412330244_916ab05ae6.jpg,2021-08-28
38.291267,-76.634799,http://flickr.com/photos/mvjantzen/51411821303,https://farm66.static.flickr.com/65535/51411821303_db5af5e839.jpg,2021-08-28
38.291090,-76.635046,http://flickr.com/photos/mvjantzen/51411537856,https://farm66.static.flickr.com/65535/51411537856_0a8b5dde5a.jpg,2021-08-28
38.290686,-76.635712,http://flickr.com/photos/mvjantzen/51411520386,https://farm66.static.flickr.com/65535/51411520386_6943f4d010.jpg,2021-08-28
38.291039,-76.635539,http://flickr.com/photos/mvjantzen/51412265894,https://farm66.static.flickr.com/65535/51412265894_dfa6ac7b9f.jpg,2021-08-28
38.183426,-76.432549,http://flickr.com/photos/mvjantzen/51411487086,https://farm66.static.flickr.com/65535/51411487086_f7c7596a7f.jpg,2021-08-28
38.185315,-76.434117,http://flickr.com/photos/mvjantzen/51411480426,https://farm66.static.flickr.com/65535/51411480426_3eb2e1eb14.jpg,2021-08-28
38.184447,-76.432442,http://flickr.com/photos/mvjantzen/51410725502,https://farm66.static.flickr.com/65535/51410725502_8545bdc6af.jpg,2021-08-28
38.038914,-76.322290,http://flickr.com/photos/mvjantzen/51410681757,https://farm66.static.flickr.com/65535/51410681757_8f9c4a96fb.jpg,2021-08-28
38.038796,-76.322075,http://flickr.com/photos/mvjantzen/51412400680,https://farm66.static.flickr.com/65535/51412400680_70bc4f49ee.jpg,2021-08-28
38.038805,-76.321892,http://flickr.com/photos/mvjantzen/51410667347,https://farm66.static.flickr.com/65535/51410667347_64b66dacd2.jpg,2021-08-28
38.038061,-76.321904,http://flickr.com/photos/mvjantzen/51412139039,https://farm66.static.flickr.com/65535/51412139039_d2ab123096.jpg,2021-08-28
38.038095,-76.322247,http://flickr.com/photos/mvjantzen/51412133569,https://farm66.static.flickr.com/65535/51412133569_c8e0f48583.jpg,2021-08-28
38.038847,-76.322065,http://flickr.com/photos/mvjantzen/51410585532,https://farm66.static.flickr.com/65535/51410585532_461e74d8fd.jpg,2021-08-28
38.073551,-76.342159,http://flickr.com/photos/mvjantzen/51411346908,https://farm66.static.flickr.com/65535/51411346908_ed9f1a7a67.jpg,2021-08-28
38.073534,-76.342289,http://flickr.com/photos/mvjantzen/51411336988,https://farm66.static.flickr.com/65535/51411336988_b53f357115.jpg,2021-08-28
38.322501,-76.459951,http://flickr.com/photos/mvjantzen/51412038775,https://farm66.static.flickr.com/65535/51412038775_4b2c4d6f23.jpg,2021-08-28
38.323502,-76.461089,http://flickr.com/photos/mvjantzen/51411777484,https://farm66.static.flickr.com/65535/51411777484_b23c032f74.jpg,2021-08-28
38.322324,-76.459972,http://flickr.com/photos/mvjantzen/51410260102,https://farm66.static.flickr.com/65535/51410260102_7326db65ea.jpg,2021-08-28
38.320043,-76.452560,http://flickr.com/photos/mvjantzen/51411936890,https://farm66.static.flickr.com/65535/51411936890_3a99b391f0.jpg,2021-08-28
38.319841,-76.452624,http://flickr.com/photos/mvjantzen/51411678595,https://farm66.static.flickr.com/65535/51411678595_3b34d6bdf3.jpg,2021-08-28
38.318132,-76.453202,http://flickr.com/photos/mvjantzen/51410688506,https://farm66.static.flickr.com/65535/51410688506_f2b2a2ed20.jpg,2021-08-28
38.326549,-76.462173,http://flickr.com/photos/mvjantzen/51410657766,https://farm66.static.flickr.com/65535/51410657766_b11c6618d5.jpg,2021-08-28
38.331128,-76.465938,http://flickr.com/photos/mvjantzen/51411390464,https://farm66.static.flickr.com/65535/51411390464_cc93973443.jpg,2021-08-28
38.445715,-76.453643,http://flickr.com/photos/mvjantzen/51410885788,https://farm66.static.flickr.com/65535/51410885788_101cc183fa.jpg,2021-08-28
38.445732,-76.453150,http://flickr.com/photos/mvjantzen/51410609756,https://farm66.static.flickr.com/65535/51410609756_945c5c2eab.jpg,2021-08-28
38.445791,-76.453343,http://flickr.com/photos/mvjantzen/51411342374,https://farm66.static.flickr.com/65535/51411342374_20b9e8e884.jpg,2021-08-28
38.445875,-76.453857,http://flickr.com/photos/mvjantzen/51411335354,https://farm66.static.flickr.com/65535/51411335354_298f12b43d.jpg,2021-08-28
38.445824,-76.453751,http://flickr.com/photos/mvjantzen/51410571386,https://farm66.static.flickr.com/65535/51410571386_844cfc07a7.jpg,2021-08-28
38.445732,-76.453717,http://flickr.com/photos/mvjantzen/51410503881,https://farm66.static.flickr.com/65535/51410503881_23beb96b70.jpg,2021-08-28
38.452454,-76.461560,http://flickr.com/photos/mvjantzen/51410495521,https://farm66.static.flickr.com/65535/51410495521_2e26afa212.jpg,2021-08-28
38.452320,-76.461560,http://flickr.com/photos/mvjantzen/51411472250,https://farm66.static.flickr.com/65535/51411472250_04b836cbe2.jpg,2021-08-28
38.452538,-76.461615,http://flickr.com/photos/mvjantzen/51410709168,https://farm66.static.flickr.com/65535/51410709168_2a2b78b10a.jpg,2021-08-28
38.620466,-76.514078,http://flickr.com/photos/mvjantzen/51409681287,https://farm66.static.flickr.com/65535/51409681287_cc8b193904.jpg,2021-08-28
