lat,lng,url,src,datetaken
43.639591,-79.387170,http://flickr.com/photos/rootsnrails/46584132575,https://farm8.static.flickr.com/7893/46584132575_06f358f774_m.jpg,2019-03-19
43.643272,-79.380884,http://flickr.com/photos/rootsnrails/47446700092,https://farm8.static.flickr.com/7887/47446700092_48daa8e0fa_m.jpg,2019-03-19
43.642636,-79.380745,http://flickr.com/photos/rootsnrails/47446700082,https://farm8.static.flickr.com/7877/47446700082_f4e8c4290a_m.jpg,2019-03-19
43.642758,-79.380592,http://flickr.com/photos/rootsnrails/46584176155,https://farm8.static.flickr.com/7848/46584176155_f4c3191248_m.jpg,2019-03-19
43.642927,-79.380439,http://flickr.com/photos/rootsnrails/40533540513,https://farm8.static.flickr.com/7877/40533540513_1284e4b6f7_m.jpg,2019-03-19
43.655308,-79.380967,http://flickr.com/photos/rootsnrails/46584176045,https://farm8.static.flickr.com/7863/46584176045_12dc224985_m.jpg,2019-03-19
43.655175,-79.381225,http://flickr.com/photos/rootsnrails/40533600623,https://farm8.static.flickr.com/7898/40533600623_7aec3e7085_m.jpg,2019-03-19
43.654399,-79.381639,http://flickr.com/photos/rootsnrails/47446778792,https://farm8.static.flickr.com/7848/47446778792_ddc8df36dd_m.jpg,2019-03-19
33.430836,-111.883659,http://flickr.com/photos/rootsnrails/46370826355,https://farm8.static.flickr.com/7924/46370826355_4c74e44955_m.jpg,2019-02-28
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43346971842,https://farm2.static.flickr.com/1761/43346971842_1e4727e9f0_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525506907,https://farm1.static.flickr.com/841/28525506907_0f2c4e6dba_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525506697,https://farm1.static.flickr.com/835/28525506697_68fa1fb7a8_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525509947,https://farm2.static.flickr.com/1787/28525509947_de973c657c_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525510087,https://farm1.static.flickr.com/846/28525510087_42593318d2_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525506877,https://farm2.static.flickr.com/1801/28525506877_e3eb0181c3_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525510067,https://farm2.static.flickr.com/1788/28525510067_822b685eba_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43346974702,https://farm1.static.flickr.com/925/43346974702_822b685eba_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525510107,https://farm1.static.flickr.com/844/28525510107_b76efe061d_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/42678265224,https://farm2.static.flickr.com/1806/42678265224_e2616ac238_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43394768791,https://farm2.static.flickr.com/1829/43394768791_45d3c12c6b_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525510237,https://farm1.static.flickr.com/914/28525510237_1791fd4633_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/42678265314,https://farm2.static.flickr.com/1781/42678265314_1d589b43ea_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43346974622,https://farm1.static.flickr.com/847/43346974622_49cea9cffa_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43394766891,https://farm2.static.flickr.com/1783/43394766891_e2e14d3766_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/42678263764,https://farm2.static.flickr.com/1788/42678263764_9c0d0fced7_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/28525506957,https://farm2.static.flickr.com/1828/28525506957_b7d08693aa_m.jpg,2018-07-13
38.754066,-77.104614,http://flickr.com/photos/rootsnrails/43394768911,https://farm1.static.flickr.com/844/43394768911_8564414639_m.jpg,2018-07-13
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37090299431,https://farm5.static.flickr.com/4387/37090299431_4ab2be970c_m.jpg,2017-09-06
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37090298721,https://farm5.static.flickr.com/4407/37090298721_d80cacf9b9_m.jpg,2017-09-06
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37042947466,https://farm5.static.flickr.com/4332/37042947466_6fef3727e3_m.jpg,2017-09-06
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37042946986,https://farm5.static.flickr.com/4390/37042946986_422569273d_m.jpg,2017-09-06
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37042946956,https://farm5.static.flickr.com/4378/37042946956_5941117c28_m.jpg,2017-09-06
46.993728,-120.554072,http://flickr.com/photos/rootsnrails/37042946736,https://farm5.static.flickr.com/4341/37042946736_0568b5b78d_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37042946446,https://farm5.static.flickr.com/4398/37042946446_4d7de0854d_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37042946076,https://farm5.static.flickr.com/4367/37042946076_c87962440f_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090294981,https://farm5.static.flickr.com/4346/37090294981_261116e825_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090294481,https://farm5.static.flickr.com/4398/37090294481_a657eacb61_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090294331,https://farm5.static.flickr.com/4429/37090294331_acd04fe959_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090294161,https://farm5.static.flickr.com/4376/37090294161_91d1ab65e7_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090293911,https://farm5.static.flickr.com/4366/37090293911_dfdb5e22d6_m.jpg,2017-09-06
46.901916,-118.737058,http://flickr.com/photos/rootsnrails/37090293491,https://farm5.static.flickr.com/4391/37090293491_c6825b86a0_m.jpg,2017-09-06
46.970661,-118.640327,http://flickr.com/photos/rootsnrails/37090293231,https://farm5.static.flickr.com/4357/37090293231_3121072335_m.jpg,2017-09-06
46.970661,-118.640327,http://flickr.com/photos/rootsnrails/37090293091,https://farm5.static.flickr.com/4429/37090293091_4fb521bfd8_m.jpg,2017-09-06
46.970661,-118.640327,http://flickr.com/photos/rootsnrails/37090292711,https://farm5.static.flickr.com/4424/37090292711_04088b6e09_m.jpg,2017-09-06
46.970661,-118.640327,http://flickr.com/photos/rootsnrails/37090292661,https://farm5.static.flickr.com/4331/37090292661_712d7c8661_m.jpg,2017-09-06
46.970661,-118.640327,http://flickr.com/photos/rootsnrails/37090292261,https://farm5.static.flickr.com/4346/37090292261_21757cdd41_m.jpg,2017-09-06
47.126132,-118.380689,http://flickr.com/photos/rootsnrails/37090291911,https://farm5.static.flickr.com/4343/37090291911_273e00e450_m.jpg,2017-09-06
47.127096,-118.380861,http://flickr.com/photos/rootsnrails/37090291681,https://farm5.static.flickr.com/4374/37090291681_9da9aa63c8_m.jpg,2017-09-06
47.127096,-118.380861,http://flickr.com/photos/rootsnrails/37090291571,https://farm5.static.flickr.com/4362/37090291571_44a15b39d6_m.jpg,2017-09-06
47.127096,-118.380861,http://flickr.com/photos/rootsnrails/37090290921,https://farm5.static.flickr.com/4372/37090290921_75cf0e4e51_m.jpg,2017-09-06
47.126161,-118.379316,http://flickr.com/photos/rootsnrails/37233539565,https://farm5.static.flickr.com/4392/37233539565_dff4374074_m.jpg,2017-09-06
47.126161,-118.379316,http://flickr.com/photos/rootsnrails/37233539015,https://farm5.static.flickr.com/4394/37233539015_05132284f9_m.jpg,2017-09-06
47.126161,-118.379316,http://flickr.com/photos/rootsnrails/37233538405,https://farm5.static.flickr.com/4397/37233538405_ce7a60e420_m.jpg,2017-09-06
47.126161,-118.379316,http://flickr.com/photos/rootsnrails/37233537955,https://farm5.static.flickr.com/4393/37233537955_19effaf2e1_m.jpg,2017-09-06
47.126161,-118.379316,http://flickr.com/photos/rootsnrails/37233537815,https://farm5.static.flickr.com/4343/37233537815_ee68a07d9f_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233537715,https://farm5.static.flickr.com/4355/37233537715_e570884530_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233537015,https://farm5.static.flickr.com/4333/37233537015_1403887332_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233536895,https://farm5.static.flickr.com/4380/37233536895_e48c04f69d_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233536715,https://farm5.static.flickr.com/4356/37233536715_95fedea525_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233536165,https://farm5.static.flickr.com/4418/37233536165_e528b14f1e_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233535735,https://farm5.static.flickr.com/4422/37233535735_4a056e8648_m.jpg,2017-09-06
47.300339,-117.975869,http://flickr.com/photos/rootsnrails/37233535325,https://farm5.static.flickr.com/4339/37233535325_7296665110_m.jpg,2017-09-06
47.455595,-117.715072,http://flickr.com/photos/rootsnrails/37233535265,https://farm5.static.flickr.com/4370/37233535265_c9c013a81d_m.jpg,2017-09-06
47.455595,-117.715072,http://flickr.com/photos/rootsnrails/37233534905,https://farm5.static.flickr.com/4362/37233534905_54866d7eeb_m.jpg,2017-09-06
47.455595,-117.715072,http://flickr.com/photos/rootsnrails/37233534855,https://farm5.static.flickr.com/4412/37233534855_e00f12a30b_m.jpg,2017-09-06
47.484916,-117.579631,http://flickr.com/photos/rootsnrails/37233534745,https://farm5.static.flickr.com/4390/37233534745_2b955ed990_m.jpg,2017-09-06
47.486192,-117.574052,http://flickr.com/photos/rootsnrails/37233534625,https://farm5.static.flickr.com/4358/37233534625_cbf8be9f7f_m.jpg,2017-09-06
47.486192,-117.574052,http://flickr.com/photos/rootsnrails/37233534125,https://farm5.static.flickr.com/4441/37233534125_d3555543f6_m.jpg,2017-09-06
47.567216,-117.493715,http://flickr.com/photos/rootsnrails/37233533355,https://farm5.static.flickr.com/4418/37233533355_724afcb5b3_m.jpg,2017-09-06
47.657534,-117.423934,http://flickr.com/photos/rootsnrails/37233533155,https://farm5.static.flickr.com/4357/37233533155_19452b4644_m.jpg,2017-09-06
47.657534,-117.423934,http://flickr.com/photos/rootsnrails/37042888066,https://farm5.static.flickr.com/4414/37042888066_d1e0dcf82e_m.jpg,2017-09-06
47.657534,-117.423934,http://flickr.com/photos/rootsnrails/37042887246,https://farm5.static.flickr.com/4350/37042887246_80cce9a46e_m.jpg,2017-09-06
47.661284,-117.415437,http://flickr.com/photos/rootsnrails/36395943144,https://farm5.static.flickr.com/4393/36395943144_4223a9cd9e_m.jpg,2017-09-06
47.661284,-117.415437,http://flickr.com/photos/rootsnrails/36395942414,https://farm5.static.flickr.com/4441/36395942414_01fe58e4ae_m.jpg,2017-09-06
47.661284,-117.415437,http://flickr.com/photos/rootsnrails/36395942244,https://farm5.static.flickr.com/4422/36395942244_6dc88d668f_m.jpg,2017-09-06
47.656623,-117.418087,http://flickr.com/photos/rootsnrails/37233482605,https://farm5.static.flickr.com/4342/37233482605_0011b84b8f_m.jpg,2017-09-06
47.656226,-117.415373,http://flickr.com/photos/rootsnrails/37233482085,https://farm5.static.flickr.com/4380/37233482085_f9fd7257e8_m.jpg,2017-09-06
47.656226,-117.415373,http://flickr.com/photos/rootsnrails/37233481435,https://farm5.static.flickr.com/4424/37233481435_79cf7e759c_m.jpg,2017-09-06
47.656226,-117.415373,http://flickr.com/photos/rootsnrails/37233481265,https://farm5.static.flickr.com/4340/37233481265_055b594b3c_m.jpg,2017-09-06
47.656739,-117.415362,http://flickr.com/photos/rootsnrails/37061300182,https://farm5.static.flickr.com/4340/37061300182_1891a91506_m.jpg,2017-09-06
47.810991,-116.901054,http://flickr.com/photos/rootsnrails/37061299622,https://farm5.static.flickr.com/4366/37061299622_66f9e91773_m.jpg,2017-09-06
47.811567,-116.895217,http://flickr.com/photos/rootsnrails/37061298352,https://farm5.static.flickr.com/4403/37061298352_d3ca976cc6_m.jpg,2017-09-06
47.811567,-116.895217,http://flickr.com/photos/rootsnrails/37061298252,https://farm5.static.flickr.com/4425/37061298252_7e0aacdf1f_m.jpg,2017-09-06
48.251661,-116.539063,http://flickr.com/photos/rootsnrails/37061296652,https://farm5.static.flickr.com/4367/37061296652_b2d87d5288_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061296552,https://farm5.static.flickr.com/4440/37061296552_f45d4b297b_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061296442,https://farm5.static.flickr.com/4416/37061296442_10fc7fb692_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061296292,https://farm5.static.flickr.com/4394/37061296292_fc1bd1d604_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061296082,https://farm5.static.flickr.com/4407/37061296082_c27e8a33b9_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061295392,https://farm5.static.flickr.com/4385/37061295392_3628bb884a_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061294752,https://farm5.static.flickr.com/4391/37061294752_385a2f42fa_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061294142,https://farm5.static.flickr.com/4382/37061294142_55e6e6487d_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061293502,https://farm5.static.flickr.com/4375/37061293502_7c38bd26d4_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061292802,https://farm5.static.flickr.com/4371/37061292802_83046b76e4_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061292672,https://farm5.static.flickr.com/4402/37061292672_cf969b4273_m.jpg,2017-09-06
48.272289,-116.541638,http://flickr.com/photos/rootsnrails/37061292542,https://farm5.static.flickr.com/4370/37061292542_b12af0447a_m.jpg,2017-09-06
48.272289,-116.541638,http://flickr.com/photos/rootsnrails/37061291942,https://farm5.static.flickr.com/4393/37061291942_376ae62612_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061291812,https://farm5.static.flickr.com/4401/37061291812_6f7c06f409_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061291532,https://farm5.static.flickr.com/4365/37061291532_13e109b4ca_m.jpg,2017-09-06
48.276373,-116.545629,http://flickr.com/photos/rootsnrails/37061291292,https://farm5.static.flickr.com/4358/37061291292_4542aa9172_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061291152,https://farm5.static.flickr.com/4417/37061291152_3b11f9b616_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061290992,https://farm5.static.flickr.com/4387/37061290992_0f971d3052_m.jpg,2017-09-06
48.274917,-116.548032,http://flickr.com/photos/rootsnrails/37061290112,https://farm5.static.flickr.com/4422/37061290112_c638fd5088_m.jpg,2017-09-06
48.285547,-116.568889,http://flickr.com/photos/rootsnrails/37061288412,https://farm5.static.flickr.com/4431/37061288412_479284f7d8_m.jpg,2017-09-06
48.287832,-116.574468,http://flickr.com/photos/rootsnrails/37061287482,https://farm5.static.flickr.com/4340/37061287482_10bc58c52e_m.jpg,2017-09-06
49.512426,-115.771050,http://flickr.com/photos/rootsnrails/37233408845,https://farm5.static.flickr.com/4331/37233408845_48061b3828_m.jpg,2017-09-05
49.513262,-115.771780,http://flickr.com/photos/rootsnrails/37233408715,https://farm5.static.flickr.com/4414/37233408715_fa031d1bd1_m.jpg,2017-09-05
49.513262,-115.771780,http://flickr.com/photos/rootsnrails/37233408615,https://farm5.static.flickr.com/4363/37233408615_78769db88e_m.jpg,2017-09-05
49.513262,-115.771780,http://flickr.com/photos/rootsnrails/37233407835,https://farm5.static.flickr.com/4374/37233407835_6a06d5d069_m.jpg,2017-09-05
49.513262,-115.771780,http://flickr.com/photos/rootsnrails/37233407725,https://farm5.static.flickr.com/4419/37233407725_7682be785f_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37090133681,https://farm5.static.flickr.com/4334/37090133681_1d2c03fc42_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37090133321,https://farm5.static.flickr.com/4384/37090133321_d1dcfcb458_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418583543,https://farm5.static.flickr.com/4401/36418583543_3cc62b5936_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418583413,https://farm5.static.flickr.com/4349/36418583413_3febbd2895_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418582643,https://farm5.static.flickr.com/4338/36418582643_ef1f3f7db5_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418582063,https://farm5.static.flickr.com/4356/36418582063_b0729f4d6b_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418581953,https://farm5.static.flickr.com/4371/36418581953_c368271100_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418581803,https://farm5.static.flickr.com/4349/36418581803_77fafb089c_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/36418581663,https://farm5.static.flickr.com/4420/36418581663_e7192989d3_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061210972,https://farm5.static.flickr.com/4355/37061210972_2ba6f4d52a_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061210452,https://farm5.static.flickr.com/4353/37061210452_31bdd9828c_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061210132,https://farm5.static.flickr.com/4370/37061210132_8ee90f9814_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061209842,https://farm5.static.flickr.com/4405/37061209842_bd1618e347_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061209422,https://farm5.static.flickr.com/4362/37061209422_c13a3df7f8_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061208992,https://farm5.static.flickr.com/4434/37061208992_511d871250_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061208832,https://farm5.static.flickr.com/4356/37061208832_77a182e085_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37061208702,https://farm5.static.flickr.com/4345/37061208702_1e482db18a_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233397725,https://farm5.static.flickr.com/4401/37233397725_6666601fff_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233397175,https://farm5.static.flickr.com/4361/37233397175_40229c921e_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233397005,https://farm5.static.flickr.com/4387/37233397005_393cf56b5c_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233395945,https://farm5.static.flickr.com/4386/37233395945_3bfaa89c11_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233395785,https://farm5.static.flickr.com/4408/37233395785_b00cf03db8_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233395575,https://farm5.static.flickr.com/4339/37233395575_116f2ff9dd_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233395405,https://farm5.static.flickr.com/4430/37233395405_f7689db630_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233395175,https://farm5.static.flickr.com/4431/37233395175_554db6d8a7_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233394485,https://farm5.static.flickr.com/4366/37233394485_69eb0e5e06_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233393815,https://farm5.static.flickr.com/4388/37233393815_75df7e09f7_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233393035,https://farm5.static.flickr.com/4436/37233393035_a340a4c54c_m.jpg,2017-09-05
51.003878,-118.200316,http://flickr.com/photos/rootsnrails/37233392345,https://farm5.static.flickr.com/4424/37233392345_d7233faa1a_m.jpg,2017-09-05
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37061026292,https://farm5.static.flickr.com/4351/37061026292_1145869064_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233207145,https://farm5.static.flickr.com/4440/37233207145_6e48807b81_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233205985,https://farm5.static.flickr.com/4413/37233205985_100300d0e8_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233205705,https://farm5.static.flickr.com/4400/37233205705_fa598db273_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233204615,https://farm5.static.flickr.com/4336/37233204615_ba6a005803_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233204285,https://farm5.static.flickr.com/4362/37233204285_b290f39f78_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233204035,https://farm5.static.flickr.com/4410/37233204035_4745da8fcb_m.jpg,2017-09-04
51.440646,-116.540393,http://flickr.com/photos/rootsnrails/37233202585,https://farm5.static.flickr.com/4429/37233202585_848e260cdb_m.jpg,2017-09-04
51.432443,-116.405639,http://flickr.com/photos/rootsnrails/37233201485,https://farm5.static.flickr.com/4332/37233201485_554ca5c28e_m.jpg,2017-09-04
51.432443,-116.405639,http://flickr.com/photos/rootsnrails/37233201175,https://farm5.static.flickr.com/4387/37233201175_4de669c1d4_m.jpg,2017-09-04
51.432443,-116.405639,http://flickr.com/photos/rootsnrails/37233200145,https://farm5.static.flickr.com/4337/37233200145_416b0ca9be_m.jpg,2017-09-04
51.432443,-116.405639,http://flickr.com/photos/rootsnrails/37233199075,https://farm5.static.flickr.com/4365/37233199075_983430911f_m.jpg,2017-09-04
51.432443,-116.405639,http://flickr.com/photos/rootsnrails/37233198155,https://farm5.static.flickr.com/4424/37233198155_1b5350192a_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233196475,https://farm5.static.flickr.com/4415/37233196475_894d6f1368_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233195395,https://farm5.static.flickr.com/4343/37233195395_fdfbb85042_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233194615,https://farm5.static.flickr.com/4403/37233194615_0b721c6426_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233194385,https://farm5.static.flickr.com/4430/37233194385_17cff52d3e_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233194145,https://farm5.static.flickr.com/4416/37233194145_76d33d7d16_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233193925,https://farm5.static.flickr.com/4388/37233193925_e971dc2de4_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233193715,https://farm5.static.flickr.com/4373/37233193715_7e0cff662b_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233192745,https://farm5.static.flickr.com/4364/37233192745_33554b879b_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233192535,https://farm5.static.flickr.com/4385/37233192535_15f35dc5a9_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233192235,https://farm5.static.flickr.com/4394/37233192235_0f2713e695_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233190885,https://farm5.static.flickr.com/4340/37233190885_4270d42469_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37233190015,https://farm5.static.flickr.com/4401/37233190015_326c9a19c6_m.jpg,2017-09-04
51.499175,-116.484260,http://flickr.com/photos/rootsnrails/37042576226,https://farm5.static.flickr.com/4430/37042576226_dbccd65e5b_m.jpg,2017-09-04
51.450847,-116.322898,http://flickr.com/photos/rootsnrails/37042575596,https://farm5.static.flickr.com/4413/37042575596_7dae5319cb_m.jpg,2017-09-04
51.450847,-116.322898,http://flickr.com/photos/rootsnrails/37042575456,https://farm5.static.flickr.com/4396/37042575456_808d321c45_m.jpg,2017-09-04
51.450847,-116.322898,http://flickr.com/photos/rootsnrails/37042575096,https://farm5.static.flickr.com/4371/37042575096_ced8f1f7cf_m.jpg,2017-09-04
51.450847,-116.322898,http://flickr.com/photos/rootsnrails/37042573966,https://farm5.static.flickr.com/4337/37042573966_cb00d62b93_m.jpg,2017-09-04
51.450847,-116.322898,http://flickr.com/photos/rootsnrails/37042572776,https://farm5.static.flickr.com/4386/37042572776_954febc3b0_m.jpg,2017-09-04
51.455126,-116.286506,http://flickr.com/photos/rootsnrails/37042571936,https://farm5.static.flickr.com/4368/37042571936_c88689c65d_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/37233149185,https://farm5.static.flickr.com/4363/37233149185_ce95daf97d_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/37233148465,https://farm5.static.flickr.com/4427/37233148465_b1bf3caa2d_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/37233148245,https://farm5.static.flickr.com/4353/37233148245_7d83eece9b_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/36418353283,https://farm5.static.flickr.com/4404/36418353283_cb8e7af736_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/36418352663,https://farm5.static.flickr.com/4421/36418352663_95b52dff9a_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/36418352043,https://farm5.static.flickr.com/4397/36418352043_6e99dd892f_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/36418351583,https://farm5.static.flickr.com/4350/36418351583_39cc946417_m.jpg,2017-09-04
51.399444,-116.128234,http://flickr.com/photos/rootsnrails/36418351373,https://farm5.static.flickr.com/4422/36418351373_0d5fab7f15_m.jpg,2017-09-04
51.426433,-116.183896,http://flickr.com/photos/rootsnrails/36418350993,https://farm5.static.flickr.com/4399/36418350993_5173931a5a_m.jpg,2017-09-04
51.426433,-116.183896,http://flickr.com/photos/rootsnrails/36418350673,https://farm5.static.flickr.com/4394/36418350673_2b32b35b2b_m.jpg,2017-09-04
51.426433,-116.183896,http://flickr.com/photos/rootsnrails/36418350323,https://farm5.static.flickr.com/4387/36418350323_3057068b4e_m.jpg,2017-09-04
51.426433,-116.183896,http://flickr.com/photos/rootsnrails/36418350183,https://farm5.static.flickr.com/4429/36418350183_5a16792890_m.jpg,2017-09-04
