lat,lng,url,src,datetaken
39.303711,-76.620476,http://flickr.com/photos/mvjantzen/52984849613,https://farm66.static.flickr.com/65535/52984849613_27ccfd1188_m.jpg,2023-06-17
39.299776,-76.616013,http://flickr.com/photos/mvjantzen/52982387362,https://farm66.static.flickr.com/65535/52982387362_143f04882a_m.jpg,2023-06-17
39.299668,-76.616646,http://flickr.com/photos/mvjantzen/52982884366,https://farm66.static.flickr.com/65535/52982884366_10df9c24aa_m.jpg,2023-06-17
39.299709,-76.616302,http://flickr.com/photos/mvjantzen/52982187881,https://farm66.static.flickr.com/65535/52982187881_4c40d79716_m.jpg,2023-06-17
39.297086,-76.615701,http://flickr.com/photos/mvjantzen/52984290486,https://farm66.static.flickr.com/65535/52984290486_080bd93be0_m.jpg,2023-06-17
39.298837,-76.612558,http://flickr.com/photos/mvjantzen/52984423794,https://farm66.static.flickr.com/65535/52984423794_fa1b76a577_m.jpg,2023-06-17
39.296729,-76.615669,http://flickr.com/photos/mvjantzen/52983594057,https://farm66.static.flickr.com/65535/52983594057_ecded79710_m.jpg,2023-06-17
39.297526,-76.616570,http://flickr.com/photos/mvjantzen/52984541170,https://farm66.static.flickr.com/65535/52984541170_f6a922a6c9_m.jpg,2023-06-17
39.297567,-76.615701,http://flickr.com/photos/mvjantzen/52984531860,https://farm66.static.flickr.com/65535/52984531860_4b7e677d6f_m.jpg,2023-06-17
39.298140,-76.615626,http://flickr.com/photos/mvjantzen/52984514125,https://farm66.static.flickr.com/65535/52984514125_96b628c3eb_m.jpg,2023-06-17
39.299668,-76.616517,http://flickr.com/photos/mvjantzen/52984109886,https://farm66.static.flickr.com/65535/52984109886_363dca096b_m.jpg,2023-06-17
39.299668,-76.616517,http://flickr.com/photos/mvjantzen/52984138594,https://farm66.static.flickr.com/65535/52984138594_a62f550165_m.jpg,2023-06-17
39.307945,-76.615079,http://flickr.com/photos/mvjantzen/52983376132,https://farm66.static.flickr.com/65535/52983376132_c43c781a87_m.jpg,2023-06-17
39.310817,-76.620304,http://flickr.com/photos/mvjantzen/52984415383,https://farm66.static.flickr.com/65535/52984415383_889e4345d1_m.jpg,2023-06-17
39.290252,-76.660473,http://flickr.com/photos/mvjantzen/52984316800,https://farm66.static.flickr.com/65535/52984316800_04f391d489_m.jpg,2023-06-17
39.272347,-76.679055,http://flickr.com/photos/mvjantzen/52984307535,https://farm66.static.flickr.com/65535/52984307535_a03fed325b_m.jpg,2023-06-17
38.912707,-76.998925,http://flickr.com/photos/mvjantzen/52982958862,https://farm66.static.flickr.com/65535/52982958862_675238481e_m.jpg,2023-06-17
38.898882,-77.006585,http://flickr.com/photos/mvjantzen/52983896205,https://farm66.static.flickr.com/65535/52983896205_05501a6f88_m.jpg,2023-06-17
38.898397,-77.006564,http://flickr.com/photos/mvjantzen/52983994643,https://farm66.static.flickr.com/65535/52983994643_254ccb5c7f_m.jpg,2023-06-17
38.892327,-77.017872,http://flickr.com/photos/mvjantzen/52975345799,https://farm66.static.flickr.com/65535/52975345799_a8cf4a7bba_m.jpg,2023-06-11
38.892327,-77.017872,http://flickr.com/photos/mvjantzen/52974019582,https://farm66.static.flickr.com/65535/52974019582_0e8e5f2447_m.jpg,2023-06-11
38.892435,-77.019342,http://flickr.com/photos/mvjantzen/52973817927,https://farm66.static.flickr.com/65535/52973817927_335663134d_m.jpg,2023-06-11
38.892435,-77.019342,http://flickr.com/photos/mvjantzen/52974504633,https://farm66.static.flickr.com/65535/52974504633_448ba3834e_m.jpg,2023-06-11
38.892435,-77.019342,http://flickr.com/photos/mvjantzen/52974120514,https://farm66.static.flickr.com/65535/52974120514_bc45a16238_m.jpg,2023-06-11
38.892268,-77.017722,http://flickr.com/photos/mvjantzen/52974016654,https://farm66.static.flickr.com/65535/52974016654_38cd891d81_m.jpg,2023-06-11
38.891917,-77.017282,http://flickr.com/photos/mvjantzen/52973245226,https://farm66.static.flickr.com/65535/52973245226_82b9c51317_m.jpg,2023-06-11
38.891934,-77.016971,http://flickr.com/photos/mvjantzen/52973683323,https://farm66.static.flickr.com/65535/52973683323_83ff663a8d_m.jpg,2023-06-11
38.891934,-77.016971,http://flickr.com/photos/mvjantzen/52973136046,https://farm66.static.flickr.com/65535/52973136046_e60a05cb54_m.jpg,2023-06-11
38.892769,-77.020307,http://flickr.com/photos/mvjantzen/52972428682,https://farm66.static.flickr.com/65535/52972428682_344a5f9b56_m.jpg,2023-06-11
38.892769,-77.020307,http://flickr.com/photos/mvjantzen/52973013626,https://farm66.static.flickr.com/65535/52973013626_44fba2e562_m.jpg,2023-06-11
38.892769,-77.020307,http://flickr.com/photos/mvjantzen/52972964781,https://farm66.static.flickr.com/65535/52972964781_29ce3c2b07_m.jpg,2023-06-11
39.307339,-76.616152,http://flickr.com/photos/mvjantzen/52973286340,https://farm66.static.flickr.com/65535/52973286340_a5b8864c5e_m.jpg,2023-06-11
39.310419,-76.619199,http://flickr.com/photos/mvjantzen/52973044909,https://farm66.static.flickr.com/65535/52973044909_e3faa31d15_m.jpg,2023-06-11
39.331160,-76.629638,http://flickr.com/photos/mvjantzen/52973354143,https://farm66.static.flickr.com/65535/52973354143_0364b8e082_m.jpg,2023-06-11
39.331285,-76.629681,http://flickr.com/photos/mvjantzen/52973223805,https://farm66.static.flickr.com/65535/52973223805_53a177afa0_m.jpg,2023-06-11
39.331285,-76.629681,http://flickr.com/photos/mvjantzen/52973263213,https://farm66.static.flickr.com/65535/52973263213_ae7e22899c_m.jpg,2023-06-11
39.331202,-76.631119,http://flickr.com/photos/mvjantzen/52973147265,https://farm66.static.flickr.com/65535/52973147265_4e36c8c112_m.jpg,2023-06-11
39.331135,-76.631258,http://flickr.com/photos/mvjantzen/52972750256,https://farm66.static.flickr.com/65535/52972750256_f9cf314d3e_m.jpg,2023-06-11
39.331135,-76.631258,http://flickr.com/photos/mvjantzen/52972807204,https://farm66.static.flickr.com/65535/52972807204_faa3265b14_m.jpg,2023-06-11
39.331135,-76.631258,http://flickr.com/photos/mvjantzen/52973113153,https://farm66.static.flickr.com/65535/52973113153_4368c595b3_m.jpg,2023-06-11
39.331135,-76.631258,http://flickr.com/photos/mvjantzen/52973047863,https://farm66.static.flickr.com/65535/52973047863_939920bd6d_m.jpg,2023-06-11
39.331061,-76.633232,http://flickr.com/photos/mvjantzen/52971931387,https://farm66.static.flickr.com/65535/52971931387_ae1a1768a4_m.jpg,2023-06-11
39.331052,-76.634756,http://flickr.com/photos/mvjantzen/52972974918,https://farm66.static.flickr.com/65535/52972974918_29dafa0b7c_m.jpg,2023-06-11
39.331052,-76.634756,http://flickr.com/photos/mvjantzen/52972427946,https://farm66.static.flickr.com/65535/52972427946_8eae1ed6f4_m.jpg,2023-06-11
39.331052,-76.634756,http://flickr.com/photos/mvjantzen/52972753555,https://farm66.static.flickr.com/65535/52972753555_5ccf4cec12_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52971736867,https://farm66.static.flickr.com/65535/52971736867_8961b5d1c1_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972446179,https://farm66.static.flickr.com/65535/52972446179_f298ccbdf8_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972672125,https://farm66.static.flickr.com/65535/52972672125_5c7baaa0b9_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52971670312,https://farm66.static.flickr.com/65535/52971670312_f4f5feb279_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972417270,https://farm66.static.flickr.com/65535/52972417270_0dec46566e_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972122909,https://farm66.static.flickr.com/65535/52972122909_d2ce71af14_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972086744,https://farm66.static.flickr.com/65535/52972086744_69a920320c_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52971218647,https://farm66.static.flickr.com/65535/52971218647_e763d08086_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972191033,https://farm66.static.flickr.com/65535/52972191033_0396cbe1b7_m.jpg,2023-06-11
39.331127,-76.631247,http://flickr.com/photos/mvjantzen/52972090125,https://farm66.static.flickr.com/65535/52972090125_b2f2edeb30_m.jpg,2023-06-11
39.331152,-76.631312,http://flickr.com/photos/mvjantzen/52971999910,https://farm66.static.flickr.com/65535/52971999910_a4a2f9b3d0_m.jpg,2023-06-11
39.331160,-76.631258,http://flickr.com/photos/mvjantzen/52970988377,https://farm66.static.flickr.com/65535/52970988377_b0730b9bb8_m.jpg,2023-06-11
39.331160,-76.631280,http://flickr.com/photos/mvjantzen/52972039583,https://farm66.static.flickr.com/65535/52972039583_f80f266455_m.jpg,2023-06-11
39.331160,-76.631258,http://flickr.com/photos/mvjantzen/52971845220,https://farm66.static.flickr.com/65535/52971845220_c929d10ecf_m.jpg,2023-06-11
39.331168,-76.631258,http://flickr.com/photos/mvjantzen/52971841270,https://farm66.static.flickr.com/65535/52971841270_6a20582f25_m.jpg,2023-06-11
39.331168,-76.631258,http://flickr.com/photos/mvjantzen/52971236185,https://farm66.static.flickr.com/65535/52971236185_5659877dda_m.jpg,2023-06-11
39.331168,-76.631258,http://flickr.com/photos/mvjantzen/52970141262,https://farm66.static.flickr.com/65535/52970141262_b1ebdf577e_m.jpg,2023-06-11
39.331160,-76.631258,http://flickr.com/photos/mvjantzen/52970655466,https://farm66.static.flickr.com/65535/52970655466_0d693a42e5_m.jpg,2023-06-11
39.331160,-76.631258,http://flickr.com/photos/mvjantzen/52971021535,https://farm66.static.flickr.com/65535/52971021535_a2413a1cfb_m.jpg,2023-06-11
39.331168,-76.631215,http://flickr.com/photos/mvjantzen/52970751859,https://farm66.static.flickr.com/65535/52970751859_d2cafd01a0_m.jpg,2023-06-11
39.331168,-76.631215,http://flickr.com/photos/mvjantzen/52971009048,https://farm66.static.flickr.com/65535/52971009048_ac11ccc1b2_m.jpg,2023-06-11
39.331152,-76.631269,http://flickr.com/photos/mvjantzen/52970535971,https://farm66.static.flickr.com/65535/52970535971_67ff4e6ed0_m.jpg,2023-06-11
39.331135,-76.631247,http://flickr.com/photos/mvjantzen/52970521946,https://farm66.static.flickr.com/65535/52970521946_730df68921_m.jpg,2023-06-11
39.331135,-76.631247,http://flickr.com/photos/mvjantzen/52969877792,https://farm66.static.flickr.com/65535/52969877792_16077e41a9_m.jpg,2023-06-11
39.331359,-76.632567,http://flickr.com/photos/mvjantzen/52970908573,https://farm66.static.flickr.com/65535/52970908573_92bb58667c_m.jpg,2023-06-11
39.331052,-76.634756,http://flickr.com/photos/mvjantzen/52970764183,https://farm66.static.flickr.com/65535/52970764183_4fc1e08dae_m.jpg,2023-06-11
39.331044,-76.634531,http://flickr.com/photos/mvjantzen/52969379357,https://farm66.static.flickr.com/65535/52969379357_ca56741dbe_m.jpg,2023-06-11
39.331019,-76.632771,http://flickr.com/photos/mvjantzen/52969791171,https://farm66.static.flickr.com/65535/52969791171_a592267ce5_m.jpg,2023-06-11
39.331235,-76.629692,http://flickr.com/photos/mvjantzen/52969066232,https://farm66.static.flickr.com/65535/52969066232_47af8d8c5d_m.jpg,2023-06-11
39.331268,-76.629831,http://flickr.com/photos/mvjantzen/52969650541,https://farm66.static.flickr.com/65535/52969650541_6eeedff178_m.jpg,2023-06-11
39.331276,-76.631022,http://flickr.com/photos/mvjantzen/52970015955,https://farm66.static.flickr.com/65535/52970015955_9a0ce34b7e_m.jpg,2023-06-11
39.330729,-76.629574,http://flickr.com/photos/mvjantzen/52970017568,https://farm66.static.flickr.com/65535/52970017568_50ace35094_m.jpg,2023-06-11
39.326936,-76.628930,http://flickr.com/photos/mvjantzen/52968937817,https://farm66.static.flickr.com/65535/52968937817_7d481c9b29_m.jpg,2023-06-11
39.318993,-76.627879,http://flickr.com/photos/mvjantzen/52968919932,https://farm66.static.flickr.com/65535/52968919932_134b553b05_m.jpg,2023-06-11
39.307455,-76.615626,http://flickr.com/photos/mvjantzen/52968823052,https://farm66.static.flickr.com/65535/52968823052_c015482bc9_m.jpg,2023-06-11
39.238485,-76.691479,http://flickr.com/photos/mvjantzen/52969341926,https://farm66.static.flickr.com/65535/52969341926_3955ffd7f8_m.jpg,2023-06-11
38.899566,-77.005963,http://flickr.com/photos/mvjantzen/52968838027,https://farm66.static.flickr.com/65535/52968838027_8e0d814842_m.jpg,2023-06-11
38.910812,-77.038536,http://flickr.com/photos/mvjantzen/52969283480,https://farm66.static.flickr.com/65535/52969283480_b2c94c14d5_m.jpg,2023-06-10
38.910812,-77.038536,http://flickr.com/photos/mvjantzen/52968296692,https://farm66.static.flickr.com/65535/52968296692_01530b95d0_m.jpg,2023-06-10
38.910812,-77.038536,http://flickr.com/photos/mvjantzen/52969221470,https://farm66.static.flickr.com/65535/52969221470_3b87bf7fc4_m.jpg,2023-06-10
38.911163,-77.042108,http://flickr.com/photos/mvjantzen/52969192680,https://farm66.static.flickr.com/65535/52969192680_e0a82cf9af_m.jpg,2023-06-10
38.907498,-77.036658,http://flickr.com/photos/mvjantzen/52968736311,https://farm66.static.flickr.com/65535/52968736311_28f26ed2a3_m.jpg,2023-06-10
38.907465,-77.036240,http://flickr.com/photos/mvjantzen/52968724536,https://farm66.static.flickr.com/65535/52968724536_5928a2a33e_m.jpg,2023-06-10
38.911188,-77.031980,http://flickr.com/photos/mvjantzen/52967325372,https://farm66.static.flickr.com/65535/52967325372_8dc7c5c8d2_m.jpg,2023-06-10
38.911188,-77.031980,http://flickr.com/photos/mvjantzen/52967318397,https://farm66.static.flickr.com/65535/52967318397_50da1deacb_m.jpg,2023-06-10
38.914110,-77.034502,http://flickr.com/photos/mvjantzen/52968293618,https://farm66.static.flickr.com/65535/52968293618_8ee4cd38cf_m.jpg,2023-06-10
38.911355,-77.034673,http://flickr.com/photos/mvjantzen/52968210343,https://farm66.static.flickr.com/65535/52968210343_fc778e52d9_m.jpg,2023-06-10
38.911355,-77.034673,http://flickr.com/photos/mvjantzen/52967803974,https://farm66.static.flickr.com/65535/52967803974_f555c9e7f9_m.jpg,2023-06-10
38.911355,-77.034673,http://flickr.com/photos/mvjantzen/52967652361,https://farm66.static.flickr.com/65535/52967652361_e2c2a547e7_m.jpg,2023-06-10
38.913475,-77.034716,http://flickr.com/photos/mvjantzen/52966526620,https://farm66.static.flickr.com/65535/52966526620_24ac98bb70_m.jpg,2023-06-10
38.914794,-77.034587,http://flickr.com/photos/mvjantzen/52966521435,https://farm66.static.flickr.com/65535/52966521435_9e9cf7f88e_m.jpg,2023-06-10
38.911923,-77.034705,http://flickr.com/photos/mvjantzen/52965532922,https://farm66.static.flickr.com/65535/52965532922_c564b2a11a_m.jpg,2023-06-10
38.911889,-77.034609,http://flickr.com/photos/mvjantzen/52966529778,https://farm66.static.flickr.com/65535/52966529778_684aae2a5c_m.jpg,2023-06-10
38.910896,-77.034566,http://flickr.com/photos/mvjantzen/52966491118,https://farm66.static.flickr.com/65535/52966491118_dcef037a5a_m.jpg,2023-06-10
38.911330,-77.034609,http://flickr.com/photos/mvjantzen/52966481043,https://farm66.static.flickr.com/65535/52966481043_a3407b89a1_m.jpg,2023-06-10
38.881320,-76.977252,http://flickr.com/photos/mvjantzen/52965720788,https://farm66.static.flickr.com/65535/52965720788_3fe5caa36e_m.jpg,2023-06-09
38.881320,-76.977252,http://flickr.com/photos/mvjantzen/52965628615,https://farm66.static.flickr.com/65535/52965628615_ac165a7f1e_m.jpg,2023-06-09
38.881320,-76.977252,http://flickr.com/photos/mvjantzen/52965329794,https://farm66.static.flickr.com/65535/52965329794_427d6ec6b9_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964416062,https://farm66.static.flickr.com/65535/52964416062_61a8caf986_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52965463863,https://farm66.static.flickr.com/65535/52965463863_7f26e19888_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964401812,https://farm66.static.flickr.com/65535/52964401812_fd51901216_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964306772,https://farm66.static.flickr.com/65535/52964306772_8210148398_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964897106,https://farm66.static.flickr.com/65535/52964897106_759cd3db23_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52965022924,https://farm66.static.flickr.com/65535/52965022924_05b1dae02e_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964520961,https://farm66.static.flickr.com/65535/52964520961_8c8c979feb_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52964969473,https://farm66.static.flickr.com/65535/52964969473_cd064cc0fc_m.jpg,2023-06-09
38.881311,-76.977070,http://flickr.com/photos/mvjantzen/52963903682,https://farm66.static.flickr.com/65535/52963903682_a5abc8f102_m.jpg,2023-06-09
38.881362,-76.978046,http://flickr.com/photos/mvjantzen/52964534384,https://farm66.static.flickr.com/65535/52964534384_fbc98be002_m.jpg,2023-06-09
38.881362,-76.978046,http://flickr.com/photos/mvjantzen/52964382536,https://farm66.static.flickr.com/65535/52964382536_ebdea1d14c_m.jpg,2023-06-09
38.881362,-76.978046,http://flickr.com/photos/mvjantzen/52964368401,https://farm66.static.flickr.com/65535/52964368401_d68e115774_m.jpg,2023-06-09
38.881362,-76.978046,http://flickr.com/photos/mvjantzen/52964719933,https://farm66.static.flickr.com/65535/52964719933_954a71db24_m.jpg,2023-06-09
38.881320,-76.978293,http://flickr.com/photos/mvjantzen/52964703918,https://farm66.static.flickr.com/65535/52964703918_975d63f39e_m.jpg,2023-06-09
38.881236,-76.979033,http://flickr.com/photos/mvjantzen/52964225546,https://farm66.static.flickr.com/65535/52964225546_48eb03dc79_m.jpg,2023-06-09
38.888469,-76.977156,http://flickr.com/photos/mvjantzen/52964519095,https://farm66.static.flickr.com/65535/52964519095_81b036fe05_m.jpg,2023-06-09
38.887341,-76.976791,http://flickr.com/photos/mvjantzen/52963529492,https://farm66.static.flickr.com/65535/52963529492_972be4a2a4_m.jpg,2023-06-09
38.879382,-76.981147,http://flickr.com/photos/mvjantzen/52964080676,https://farm66.static.flickr.com/65535/52964080676_3f563bae6e_m.jpg,2023-06-09
38.904300,-77.066152,http://flickr.com/photos/mvjantzen/52964179039,https://farm66.static.flickr.com/65535/52964179039_022bc27cf3_m.jpg,2023-06-08
38.904300,-77.065132,http://flickr.com/photos/mvjantzen/52961368294,https://farm66.static.flickr.com/65535/52961368294_ea11164249_m.jpg,2023-06-08
38.904275,-77.064521,http://flickr.com/photos/mvjantzen/52963457847,https://farm66.static.flickr.com/65535/52963457847_3f732a2cd6_m.jpg,2023-06-08
38.905369,-77.059382,http://flickr.com/photos/mvjantzen/52963348887,https://farm66.static.flickr.com/65535/52963348887_35b2483c27_m.jpg,2023-06-06
38.905369,-77.059553,http://flickr.com/photos/mvjantzen/52964320095,https://farm66.static.flickr.com/65535/52964320095_907bf75ea2_m.jpg,2023-06-06
38.905369,-77.061442,http://flickr.com/photos/mvjantzen/52963334757,https://farm66.static.flickr.com/65535/52963334757_553c8ccef4_m.jpg,2023-06-06
38.858733,-77.049393,http://flickr.com/photos/mvjantzen/52964044084,https://farm66.static.flickr.com/65535/52964044084_dfb7c95b5f_m.jpg,2023-06-04
38.863620,-77.047827,http://flickr.com/photos/mvjantzen/52963850286,https://farm66.static.flickr.com/65535/52963850286_fc5cced871_m.jpg,2023-06-04
38.862501,-77.048503,http://flickr.com/photos/mvjantzen/52964232628,https://farm66.static.flickr.com/65535/52964232628_1442a415f6_m.jpg,2023-06-04
38.863653,-77.082374,http://flickr.com/photos/mvjantzen/52963498990,https://farm66.static.flickr.com/65535/52963498990_f56ac913a2_m.jpg,2023-06-04
38.865993,-77.151381,http://flickr.com/photos/mvjantzen/52962763781,https://farm66.static.flickr.com/65535/52962763781_7083b68e70_m.jpg,2023-06-04
38.872658,-77.156413,http://flickr.com/photos/mvjantzen/52962766649,https://farm66.static.flickr.com/65535/52962766649_d1178479d7_m.jpg,2023-06-04
39.309557,-76.616486,http://flickr.com/photos/mvjantzen/52961967419,https://farm66.static.flickr.com/65535/52961967419_2c59e61ece_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52962369390,https://farm66.static.flickr.com/65535/52962369390_d59dde8d9c_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52961261723,https://farm66.static.flickr.com/65535/52961261723_509145eb17_m.jpg,2023-06-03
39.309456,-76.616485,http://flickr.com/photos/mvjantzen/52954638663,https://farm66.static.flickr.com/65535/52954638663_cc61d0589d_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52954566115,https://farm66.static.flickr.com/65535/52954566115_8afe33e1bf_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52954563870,https://farm66.static.flickr.com/65535/52954563870_db22d48b75_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52954431970,https://farm66.static.flickr.com/65535/52954431970_d17180b6e0_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52954260930,https://farm66.static.flickr.com/65535/52954260930_ba49e0c6dd_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52953862826,https://farm66.static.flickr.com/65535/52953862826_235127cfb6_m.jpg,2023-06-03
39.309696,-76.616506,http://flickr.com/photos/mvjantzen/52953747046,https://farm66.static.flickr.com/65535/52953747046_483201f64a_m.jpg,2023-06-03
39.309514,-76.616485,http://flickr.com/photos/mvjantzen/52953031672,https://farm66.static.flickr.com/65535/52953031672_fe349033d3_m.jpg,2023-06-03
39.309655,-76.616495,http://flickr.com/photos/mvjantzen/52952969657,https://farm66.static.flickr.com/65535/52952969657_49ca9f4aee_m.jpg,2023-06-03
39.309655,-76.616495,http://flickr.com/photos/mvjantzen/52952656982,https://farm66.static.flickr.com/65535/52952656982_f5dcbfe49e_m.jpg,2023-06-03
39.309514,-76.616485,http://flickr.com/photos/mvjantzen/52953342884,https://farm66.static.flickr.com/65535/52953342884_a2591b3086_m.jpg,2023-06-03
39.309514,-76.616485,http://flickr.com/photos/mvjantzen/52953140039,https://farm66.static.flickr.com/65535/52953140039_4c71b4e5ea_m.jpg,2023-06-03
39.323292,-76.617944,http://flickr.com/photos/mvjantzen/52952458171,https://farm66.static.flickr.com/65535/52952458171_2e1fea4715_m.jpg,2023-06-03
39.323865,-76.617879,http://flickr.com/photos/mvjantzen/52951838257,https://farm66.static.flickr.com/65535/52951838257_43085d845f_m.jpg,2023-06-03
39.323583,-76.617558,http://flickr.com/photos/mvjantzen/52951770012,https://farm66.static.flickr.com/65535/52951770012_68b61e5d14_m.jpg,2023-06-03
39.324023,-76.618030,http://flickr.com/photos/mvjantzen/52951742642,https://farm66.static.flickr.com/65535/52951742642_684fcb03e0_m.jpg,2023-06-03
39.324023,-76.618030,http://flickr.com/photos/mvjantzen/52952330456,https://farm66.static.flickr.com/65535/52952330456_15bc1c7b8b_m.jpg,2023-06-03
39.308509,-76.616420,http://flickr.com/photos/mvjantzen/52952686615,https://farm66.static.flickr.com/65535/52952686615_81d1e7e9e2_m.jpg,2023-06-03
39.301785,-76.615980,http://flickr.com/photos/mvjantzen/52951606027,https://farm66.static.flickr.com/65535/52951606027_a7d0b14b02_m.jpg,2023-06-03
39.302383,-76.615991,http://flickr.com/photos/mvjantzen/52952632538,https://farm66.static.flickr.com/65535/52952632538_934ceb92d8_m.jpg,2023-06-03
39.299128,-76.615744,http://flickr.com/photos/mvjantzen/52951821908,https://farm66.static.flickr.com/65535/52951821908_860c41653b_m.jpg,2023-06-03
39.299128,-76.615744,http://flickr.com/photos/mvjantzen/52951728340,https://farm66.static.flickr.com/65535/52951728340_8261e84c87_m.jpg,2023-06-03
39.297293,-76.616839,http://flickr.com/photos/mvjantzen/52951336396,https://farm66.static.flickr.com/65535/52951336396_70b551f20a_m.jpg,2023-06-03
39.297268,-76.616871,http://flickr.com/photos/mvjantzen/52950727867,https://farm66.static.flickr.com/65535/52950727867_d047601072_m.jpg,2023-06-03
39.297351,-76.616173,http://flickr.com/photos/mvjantzen/52951332819,https://farm66.static.flickr.com/65535/52951332819_e4e2d43f54_m.jpg,2023-06-03
39.297434,-76.616066,http://flickr.com/photos/mvjantzen/52951324884,https://farm66.static.flickr.com/65535/52951324884_74531386a4_m.jpg,2023-06-03
39.294495,-76.615412,http://flickr.com/photos/mvjantzen/52951296824,https://farm66.static.flickr.com/65535/52951296824_c3cc84ec20_m.jpg,2023-06-03
39.294495,-76.615412,http://flickr.com/photos/mvjantzen/52951191534,https://farm66.static.flickr.com/65535/52951191534_4c2de001af_m.jpg,2023-06-03
39.294180,-76.615455,http://flickr.com/photos/mvjantzen/52950443357,https://farm66.static.flickr.com/65535/52950443357_c5d7a4e28d_m.jpg,2023-06-03
39.293665,-76.615272,http://flickr.com/photos/mvjantzen/52951406765,https://farm66.static.flickr.com/65535/52951406765_b1385dda49_m.jpg,2023-06-03
39.282654,-76.593600,http://flickr.com/photos/mvjantzen/52951364670,https://farm66.static.flickr.com/65535/52951364670_89e4279e16_m.jpg,2023-06-03
39.282006,-76.592248,http://flickr.com/photos/mvjantzen/52950363367,https://farm66.static.flickr.com/65535/52950363367_2b437b7543_m.jpg,2023-06-03
39.279216,-76.595896,http://flickr.com/photos/mvjantzen/52950329772,https://farm66.static.flickr.com/65535/52950329772_966f30143f_m.jpg,2023-06-03
39.287279,-76.601067,http://flickr.com/photos/mvjantzen/52951160003,https://farm66.static.flickr.com/65535/52951160003_803a36c8e1_m.jpg,2023-06-03
39.287205,-76.601711,http://flickr.com/photos/mvjantzen/52951082523,https://farm66.static.flickr.com/65535/52951082523_3562082dcd_m.jpg,2023-06-03
39.287213,-76.602119,http://flickr.com/photos/mvjantzen/52951080063,https://farm66.static.flickr.com/65535/52951080063_cd6aea05b2_m.jpg,2023-06-03
39.287213,-76.602119,http://flickr.com/photos/mvjantzen/52950397874,https://farm66.static.flickr.com/65535/52950397874_4cd7d7f14b_m.jpg,2023-06-03
39.287213,-76.602119,http://flickr.com/photos/mvjantzen/52949629467,https://farm66.static.flickr.com/65535/52949629467_ec7b4241fa_m.jpg,2023-06-03
39.287213,-76.602119,http://flickr.com/photos/mvjantzen/52950591590,https://farm66.static.flickr.com/65535/52950591590_8d310e80fd_m.jpg,2023-06-03
39.287288,-76.601067,http://flickr.com/photos/mvjantzen/52948187807,https://farm66.static.flickr.com/65535/52948187807_179f67ca98_m.jpg,2023-06-03
39.287354,-76.601132,http://flickr.com/photos/mvjantzen/52949226478,https://farm66.static.flickr.com/65535/52949226478_04e5ef7536_m.jpg,2023-06-03
39.287088,-76.601958,http://flickr.com/photos/mvjantzen/52948902889,https://farm66.static.flickr.com/65535/52948902889_31bc33d635_m.jpg,2023-06-03
39.289347,-76.609071,http://flickr.com/photos/mvjantzen/52949198608,https://farm66.static.flickr.com/65535/52949198608_9b41e8d0bf_m.jpg,2023-06-03
39.289538,-76.609092,http://flickr.com/photos/mvjantzen/52947887252,https://farm66.static.flickr.com/65535/52947887252_4c0ee22e13_m.jpg,2023-06-03
39.307629,-76.615476,http://flickr.com/photos/mvjantzen/52948469591,https://farm66.static.flickr.com/65535/52948469591_4c09b2d386_m.jpg,2023-06-03
